Field1,Text,Text1,Text2
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
9 de nov de 2018
#FF #SatoshiDroppers Fam


@CryptoWendyO
 @Bitboy_Hodl 
@SanityCrypto
 
@Coinboyspodcast
 
@ZigZagCrypto
 
@cryptomodel
 
@TheCryptoKid5
 
@HODL_CRYPTO
 
@encryptedgear
 
@KeithMukai
 @ColCustard 
@CryptoStache
 
@yourcryptoguide
 
@OhYouBlockhead
 
@bitcoinbella_
 
@d1rtydan
 
@CryptoLeslie
 
@thefatbitcoin
12
5
23
Mostrar esta sequência","#FF #SatoshiDroppers Fam


@CryptoWendyO
 @Bitboy_Hodl 
@SanityCrypto
 
@Coinboyspodcast
 
@ZigZagCrypto
 
@cryptomodel
 
@TheCryptoKid5
 
@HODL_CRYPTO
 
@encryptedgear
 
@KeithMukai
 @ColCustard 
@CryptoStache
 
@yourcryptoguide
 
@OhYouBlockhead
 
@bitcoinbella_
 
@d1rtydan
 
@CryptoLeslie
 
@thefatbitcoin",@BVBTC,9 de nov de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
9 de nov de 2018
#FF internet friends  IRL friends


@KennethBosak


@sabotagebeats


@mysticaloaks


@CryptoEuclid


@Juni0rLancaster

@codeyvargas_

@CJlovescrypto


@petertahoe

@ThePinkCrypto
@SatoshiProof

@CryptOJSimpson


@DigitalLawrence


@CryptoShillNye


Soon??

@LamboLlama


@naomibrockwell


@TruthRaiderHQ
9
4
29","#FF internet friends  IRL friends


@KennethBosak


@sabotagebeats


@mysticaloaks


@CryptoEuclid


@Juni0rLancaster

@codeyvargas_

@CJlovescrypto


@petertahoe

@ThePinkCrypto
@SatoshiProof

@CryptOJSimpson


@DigitalLawrence


@CryptoShillNye


Soon??

@LamboLlama


@naomibrockwell


@TruthRaiderHQ",@BVBTC,9 de nov de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
7 de nov de 2018
Fantastich!

I just discovered I can use Amex points at 
@Newegg
! 

Time to finally build a spec mining rig 
@cryptochrisw
! 

I have an extra 1070 lying around so I’m thinking about getting a few more.

Suggestions??
5
1
13","Fantastich!

I just discovered I can use Amex points at 
@Newegg
! 

Time to finally build a spec mining rig 
@cryptochrisw
! 

I have an extra 1070 lying around so I’m thinking about getting a few more.

Suggestions??",@BVBTC,7 de nov de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
7 de nov de 2018
Puck the Fetro
1",Puck the Fetro,@BVBTC,7 de nov de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
7 de nov de 2018
Anyone seen any good research lately on environmental effects of Bitcoin?


@aantonop
 in the IOM 1&2 says energy used in mining tends towards cheap renewables like geothermal, solar wind etc..

But lately I’ve had conversations where people point to China’s rampant use of coal. 
6
1
10","Anyone seen any good research lately on environmental effects of Bitcoin?


@aantonop
 in the IOM 1&2 says energy used in mining tends towards cheap renewables like geothermal, solar wind etc..

But lately I’ve had conversations where people point to China’s rampant use of coal. ",@BVBTC,7 de nov de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
1 de nov de 2018
Come to Off The Strip at the Linq for a meetup hosted by 
@CryptoWendyO
! 

Also I vill be there
7","Come to Off The Strip at the Linq for a meetup hosted by 
@CryptoWendyO
! 

Also I vill be there",@BVBTC,1 de nov de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
26 de out de 2018
Anyone else addicted to the dice game on @EOSBetCasino? 

The integration with 
@EOSLynx
 makes it a little too easy...

Price of Eos may be below where I bought, but soon thanks to my dice skills, I shall be an Eos whale!
1
5","Anyone else addicted to the dice game on @EOSBetCasino? 

The integration with 
@EOSLynx
 makes it a little too easy...

Price of Eos may be below where I bought, but soon thanks to my dice skills, I shall be an Eos whale!",@BVBTC,26 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
24 de out de 2018
Unpopular Opinion: 

Crypto doesn’t have a scaling problem. It has a drinking too much at conventions problem.
2
3
29","Unpopular Opinion: 

Crypto doesn’t have a scaling problem. It has a drinking too much at conventions problem.",@BVBTC,24 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
23 de out de 2018
I’d just like to point out that I was into Bitcoin before Elon Musk. That makes me smarter than him. I think.
9
4
81",I’d just like to point out that I was into Bitcoin before Elon Musk. That makes me smarter than him. I think.,@BVBTC,23 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
21 de out de 2018
Crypto culture isn’t just lambos and whose coin is best. 

Go on Instagram and search #cryptoart. 

So much creativity out there from artists like 
@hodl_crypto
 and 
@NanuBerks
.
6
10
40","Crypto culture isn’t just lambos and whose coin is best. 

Go on Instagram and search #cryptoart. 

So much creativity out there from artists like 
@hodl_crypto
 and 
@NanuBerks
.",@BVBTC,21 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
18 de out de 2018
ATTENTION

This is a safe, non-partisan, non-aggressive, politically correct tweet. 

Retweet at your own risk.
5
1
19","ATTENTION

This is a safe, non-partisan, non-aggressive, politically correct tweet. 

Retweet at your own risk.",@BVBTC,18 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
17 de out de 2018
As soon as 
@amazon
 starts doing drone deliveries, the first thing I’m ordering is a drone.
5
23","As soon as 
@amazon
 starts doing drone deliveries, the first thing I’m ordering is a drone.",@BVBTC,17 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
17 de out de 2018
Unpopular Opinion:
All other Blockchains are just R&D for Bitcoin. 
@APompliano
7","Unpopular Opinion:
All other Blockchains are just R&D for Bitcoin. 
@APompliano",@BVBTC,17 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
17 de out de 2018
Time for coffee, a morning walk, and some crypto podcasts. 
2
2
9","Time for coffee, a morning walk, and some crypto podcasts. ",@BVBTC,17 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
16 de out de 2018
So I need a costume for Halloween 
@WorldCryptoCon
...

Who thinks I should go as 
@KennethBosak
??
Yes
75,6%
No
20,9%
Other (comment below)
3,5%
86 votos
·
Resultados finais
6
1
5","So I need a costume for Halloween 
@WorldCryptoCon
...

Who thinks I should go as 
@KennethBosak
??",@BVBTC,16 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
16 de out de 2018
I don’t like to make fun of no coiners or “future coiners” as I like to call them..

But I secretly LÖL at anyone who can’t see that money, like everything, has to evolve, and that crypto is the likeliest next step towards that inevitability.
1
1
25","I don’t like to make fun of no coiners or “future coiners” as I like to call them..

But I secretly LÖL at anyone who can’t see that money, like everything, has to evolve, and that crypto is the likeliest next step towards that inevitability.",@BVBTC,16 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
16 de out de 2018
People talk about the supposed centralization of Bitcoin mining in China, but what about the centralization of US debt in China?

At least something can be done about the mining.
5","People talk about the supposed centralization of Bitcoin mining in China, but what about the centralization of US debt in China?

At least something can be done about the mining.",@BVBTC,16 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
15 de out de 2018
Lately been meeting a lot of ppl who are “all in” and living off crypto 100%. 

It makes me happy to meet those people. Ofc I wish I was one of them. I wish that I had “gotten in earlier” too.

But more importantly I recognize that my time in crypto- OUR time, is Now. 


6
5
75","Lately been meeting a lot of ppl who are “all in” and living off crypto 100%. 

It makes me happy to meet those people. Ofc I wish I was one of them. I wish that I had “gotten in earlier” too.

But more importantly I recognize that my time in crypto- OUR time, is Now. 

",@BVBTC,15 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
15 de out de 2018
Are you buying right now? 

If not why not? 

If so, what?
Yes
41,3%
No
28,9%
Soon
29,8%
218 votos
·
Resultados finais
9
4","Are you buying right now? 

If not why not? 

If so, what?",@BVBTC,15 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
14 de out de 2018
Crypto doesn’t need Nouriel, but one day Nouriel will need Crypto.
10
17
140","Crypto doesn’t need Nouriel, but one day Nouriel will need Crypto.",@BVBTC,14 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
12 de out de 2018
FYI to Newcomers in Crypto

#FF stands for “Follow Friday”

It is a tradition in Crypto Twitter to shout out accounts you like that you believe are worth following.


11
10
83","FYI to Newcomers in Crypto

#FF stands for “Follow Friday”

It is a tradition in Crypto Twitter to shout out accounts you like that you believe are worth following.

",@BVBTC,12 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
12 de out de 2018
#FF #5 Podcasts & Audiobooks I Love

 Off The Chain 
@apompliano


 Tales from the Crypt 
@TFTC21


 Coin Boys 
@Coinboyspodcast


 REKT 
@REKT_Podcast
 

 Unchained 
@laurashin
 

 The Internet of Money 
@aantonop
4
6
22","#FF #5 Podcasts & Audiobooks I Love

 Off The Chain 
@apompliano


 Tales from the Crypt 
@TFTC21


 Coin Boys 
@Coinboyspodcast


 REKT 
@REKT_Podcast
 

 Unchained 
@laurashin
 

 The Internet of Money 
@aantonop",@BVBTC,12 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
12 de out de 2018
#FF #4 Peepo and Projects

@HODLFUEL

@BeaxyExchange


@WarcMeinstein


@AdamEisenbud

@MattLandau_
@MattDavidKaye

@joemccann


@Travis_Kling

@ThisWeekNCrypto
@block26capital

@blocknewsfeed


@blockheadcap


@Arbitraj_io


@gethoneyminer


@pepedapp

@Niffler_co
1
4
14","#FF #4 Peepo and Projects

@HODLFUEL

@BeaxyExchange


@WarcMeinstein


@AdamEisenbud

@MattLandau_
@MattDavidKaye

@joemccann


@Travis_Kling

@ThisWeekNCrypto
@block26capital

@blocknewsfeed


@blockheadcap


@Arbitraj_io


@gethoneyminer


@pepedapp

@Niffler_co",@BVBTC,12 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
12 de out de 2018
#FF #3 #SatoshiDroppers

@ZigZagCrypto
 

@CryptoStache
 

@CryptoWendyO


@TheCryptoKid5

@Bitboy_Hodl 

@SanityCrypto
  
@ColCustard

@yourcryptoguide


@ProducerBTW


@cryptomodel


@hodl_crypto
 

@KeithMukai
 

@dgutierrez84
 

@CryptoLeslie
 

@encryptedgear
 

@d1rtydan
 
@BeardsBitcoins
10
2
20","#FF #3 #SatoshiDroppers

@ZigZagCrypto
 

@CryptoStache
 

@CryptoWendyO


@TheCryptoKid5

@Bitboy_Hodl 

@SanityCrypto
  
@ColCustard

@yourcryptoguide


@ProducerBTW


@cryptomodel


@hodl_crypto
 

@KeithMukai
 

@dgutierrez84
 

@CryptoLeslie
 

@encryptedgear
 

@d1rtydan
 
@BeardsBitcoins",@BVBTC,12 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
12 de out de 2018
More nice peepo #ff #2


@bitcoinkarate


@JeredTheRealtor


@ETH_Nation


@FOMOBYDICK


@CryptoEuclid


@mysticaloaks


@CryptoShillNye


@cryptochrisw


@BunchuBets

@CCryptoChamber

@womenofcrypto


@bitcoinbella_


@Krypticrooks

@voice0fcrypto

@Juni0rLancaster


@CryptOJSimpson


@CryptoDrDoom
13
6
22","More nice peepo #ff #2


@bitcoinkarate


@JeredTheRealtor


@ETH_Nation


@FOMOBYDICK


@CryptoEuclid


@mysticaloaks


@CryptoShillNye


@cryptochrisw


@BunchuBets

@CCryptoChamber

@womenofcrypto


@bitcoinbella_


@Krypticrooks

@voice0fcrypto

@Juni0rLancaster


@CryptOJSimpson


@CryptoDrDoom",@BVBTC,12 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
12 de out de 2018
Nice peepo (&animals) #FF #1


@TheCryptoDog


@senorLupe

@BitcoinDood
@SenorHansel

@TruthRaiderHQ


@KennethBosak


@rallyqt


@nondualrandy


@coinyeezy


@DigitalLawrence

@Drag0nLives

@ShitcoinSherpa


@cryptocodey


@MikeEMars


@naomibrockwell


@LamboLlama


@cryptomiketyson

@youngdumbcrypto
12
5
31
Mostrar esta sequência","Nice peepo (&animals) #FF #1


@TheCryptoDog


@senorLupe

@BitcoinDood
@SenorHansel

@TruthRaiderHQ


@KennethBosak


@rallyqt


@nondualrandy


@coinyeezy


@DigitalLawrence

@Drag0nLives

@ShitcoinSherpa


@cryptocodey


@MikeEMars


@naomibrockwell


@LamboLlama


@cryptomiketyson

@youngdumbcrypto",@BVBTC,12 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
11 de out de 2018
How to Help Spread Mass Adoption

1. Take an Uber or Lyft.

2. Offer to tip the nice driver in Bitcoin if she/he downloads a 
@Coinbase
 or 
@EdgeWallet
 etc.

3. Tip said driver in Bitcoin.

Done.

h/t 
@KennethBosak
 & 
@Coinboyspodcast
 
14
30
117","How to Help Spread Mass Adoption

1. Take an Uber or Lyft.

2. Offer to tip the nice driver in Bitcoin if she/he downloads a 
@Coinbase
 or 
@EdgeWallet
 etc.

3. Tip said driver in Bitcoin.

Done.

h/t 
@KennethBosak
 & 
@Coinboyspodcast
 ",@BVBTC,11 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
11 de out de 2018
“Macro economists never predict anything. Am I being recorded? I hope so. A guy like Paul Krugman has never predicted anything. We’d be better off going to Miss Bree, an astrologer on the Lower East Side.” *paraphrased 

-
@nntaleb
 

 Speaking with 
@naval
 at 
@goBLOCKCON
1
1
7","“Macro economists never predict anything. Am I being recorded? I hope so. A guy like Paul Krugman has never predicted anything. We’d be better off going to Miss Bree, an astrologer on the Lower East Side.” *paraphrased 

-
@nntaleb
 

 Speaking with 
@naval
 at 
@goBLOCKCON",@BVBTC,11 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
10 de out de 2018
Can’t hit bottom by going up.
1
2
17",Can’t hit bottom by going up.,@BVBTC,10 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
10 de out de 2018
How often do you check @blockfolio? Asking for a friend..
Every day
41,2%
Every hour
25,1%
Every 5 minutes
13,9%
When Blockfolio Rehab?
19,8%
582 votos
·
Resultados finais
5
1
16",How often do you check @blockfolio? Asking for a friend..,@BVBTC,10 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
10 de out de 2018
Headed to 
@goBLOCKCON
 soon! 

If you’ll be there, let me know so we can connect and take a a VERY SERIOUS selfie together. 

K thanks bye.
3","Headed to 
@goBLOCKCON
 soon! 

If you’ll be there, let me know so we can connect and take a a VERY SERIOUS selfie together. 

K thanks bye.",@BVBTC,10 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
10 de out de 2018
Feeling very honored to have been nominated for one of 
@coindesk
’s Most Influential People
8
4
68","Feeling very honored to have been nominated for one of 
@coindesk
’s Most Influential People",@BVBTC,10 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
8 de out de 2018
Today is Columbus Day in the US (aka Indigenous People’s Day).

When Columbus “discovered” America, gold was the currency standard and Governments used it to oppress “lesser” peoples.

What’s changed since?

Not much. Governments still oppress “lesser” peoples. Now they use Fiat.
4
8
38","Today is Columbus Day in the US (aka Indigenous People’s Day).

When Columbus “discovered” America, gold was the currency standard and Governments used it to oppress “lesser” peoples.

What’s changed since?

Not much. Governments still oppress “lesser” peoples. Now they use Fiat.",@BVBTC,8 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
8 de out de 2018
Kids vaping is terrible, but just wait till the last narwhal washes up on shore somewhere with a belly full of Juul pods..
2
1
8","Kids vaping is terrible, but just wait till the last narwhal washes up on shore somewhere with a belly full of Juul pods..",@BVBTC,8 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
6 de out de 2018
In 5-10 years we’re all going to tell our children to major in something valuable like crypto-economics or crypto-finance. 

Obviously they won’t find jobs if they major in some liberal arts crap like crypto-philosophy or crypto-anthropology..

But also college may not exist.
7
11
82","In 5-10 years we’re all going to tell our children to major in something valuable like crypto-economics or crypto-finance. 

Obviously they won’t find jobs if they major in some liberal arts crap like crypto-philosophy or crypto-anthropology..

But also college may not exist.",@BVBTC,6 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
5 de out de 2018
#FF #4

@MattLandau_ 
@MattDavidKaye

@jyashouafar


@WarcMeinstein


@blocknewsfeed
 
@block26capital

@blockheadcap
 

@Arbitraj_io
 

@mikey_rf
 

@joemccann


@BlockChainJ3sus


@CryptoDrDoom
1
8","#FF #4

@MattLandau_ 
@MattDavidKaye

@jyashouafar


@WarcMeinstein


@blocknewsfeed
 
@block26capital

@blockheadcap
 

@Arbitraj_io
 

@mikey_rf
 

@joemccann


@BlockChainJ3sus


@CryptoDrDoom",@BVBTC,5 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
5 de out de 2018
#FF #3


@RealShillGates
 
@youngdumbcrypto

@ShitcoinSherpa


@Juni0rLancaster

@voice0fcrypto 

@cryptochrisw


@CryptoGayGuy


@thedrag0n


@DigitalLawrence


@encryptedgear


@TourDeCrypto

@HODLFUEL 

@OhYouBlockhead
 

@shitposterchild
8
1
17","#FF #3


@RealShillGates
 
@youngdumbcrypto

@ShitcoinSherpa


@Juni0rLancaster

@voice0fcrypto 

@cryptochrisw


@CryptoGayGuy


@thedrag0n


@DigitalLawrence


@encryptedgear


@TourDeCrypto

@HODLFUEL 

@OhYouBlockhead
 

@shitposterchild",@BVBTC,5 de out de 2018
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
5 de out de 2018
#FF #2 


@thefatbitcoin
 

@TheCryptoKid5

@ColCustard

@Krypticrooks


@CryptoLeslie
 

@naomibrockwell


@LamboLlama


@cryptomodel


@womenofcrypto
 

@BunchuBets

@CCryptoChamber

@REKT_Podcast


@cryptocodey

@John_C_Crypto
@BeardsBitcoins
@HODLFUEL

@TourDeCrypto
8
3
19","#FF #2 


@thefatbitcoin
 

@TheCryptoKid5

@ColCustard

@Krypticrooks


@CryptoLeslie
 

@naomibrockwell


@LamboLlama


@cryptomodel


@womenofcrypto
 

@BunchuBets

@CCryptoChamber

@REKT_Podcast


@cryptocodey

@John_C_Crypto
@BeardsBitcoins
@HODLFUEL

@TourDeCrypto",@BVBTC,5 de out de 2018
