Field1,Text,Text1,Text2
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
31 de jan de 2020
Remember, every time 
@PeterSchiff
 bashes #Bitcoin, some more of his customers get fed up and close their EuroPacific Capital accounts.  

At one point - do we OG’s just buy-out Peter and relieve him (and his customers) of their misery.  

(We could flip it to Barry Silbert )
9",@realmaxkeiser,31 de jan de 2020,"Remember, every time 
@PeterSchiff
 bashes #Bitcoin, some more of his customers get fed up and close their EuroPacific Capital accounts.  

At one point - do we OG’s just buy-out Peter and relieve him (and his customers) of their misery.  

(We could flip it to Barry Silbert )"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
31 de jan de 2020
Conspiracy theories are experiencing a glut and their value has crashed to zero.  Just stack sats.
7",@realmaxkeiser,31 de jan de 2020,Conspiracy theories are experiencing a glut and their value has crashed to zero.  Just stack sats.
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
31 de jan de 2020
The #Bitcoin put. 

When you own BTC you have insurance against any/all other asset classes dropping in value.  

At a bare minimum, you should have 5% of your net worth in Bitcoin. 

Anything less is irresponsible.  

#GetOffZero 


@MarkYusko
1
9
61",@realmaxkeiser,31 de jan de 2020,"The #Bitcoin put. 

When you own BTC you have insurance against any/all other asset classes dropping in value.  

At a bare minimum, you should have 5% of your net worth in Bitcoin. 

Anything less is irresponsible.  

#GetOffZero 


@MarkYusko"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
29 de jan de 2020
Overheard at 
@PeterSchiff
’s shrink’s office: 

No! libertarianism, free markets, the Austrian School *don’t* apply to #Bitcoin because I was too stupid to buy any at $50 when Max Keiser begged me to on his show. And yes, the Singapore Post Office stock I sold you is worth zero”.
1
17",@realmaxkeiser,29 de jan de 2020,"Overheard at 
@PeterSchiff
’s shrink’s office: 

No! libertarianism, free markets, the Austrian School *don’t* apply to #Bitcoin because I was too stupid to buy any at $50 when Max Keiser begged me to on his show. And yes, the Singapore Post Office stock I sold you is worth zero”."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
29 de jan de 2020
Overheard at 
@PeterSchiff
’s shrink’s office. 

“Nobody knows why they *really* buy #Bitcoin, stocks, or a car, until I, Peter Schiff, tell them *why* they are buying it... Because I’m a free-marketeer and believe everyone should take responsibility for themselves...” 


9",@realmaxkeiser,29 de jan de 2020,"Overheard at 
@PeterSchiff
’s shrink’s office. 

“Nobody knows why they *really* buy #Bitcoin, stocks, or a car, until I, Peter Schiff, tell them *why* they are buying it... Because I’m a free-marketeer and believe everyone should take responsibility for themselves...” 

"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
29 de jan de 2020
20th century Socialism: mal-investments are perpetually bailed out by the GOVT until economy collapses.  

21st century Capitalism: mal-investments are perpetually bailed out by the BANKS until economy collapses.
8",@realmaxkeiser,29 de jan de 2020,"20th century Socialism: mal-investments are perpetually bailed out by the GOVT until economy collapses.  

21st century Capitalism: mal-investments are perpetually bailed out by the BANKS until economy collapses."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
29 de jan de 2020
Our 21st century economy: 

Banks mal-invest, lose money, 
govt bails them out - in a multi-yr doom-loop. 

Mal-investments crowd out productive investments; doom-loop becomes systemic and intractable. 

Systemic collapse, like CoV inevitable. 

Political upheaval follows.
1
2
14",@realmaxkeiser,29 de jan de 2020,"Our 21st century economy: 

Banks mal-invest, lose money, 
govt bails them out - in a multi-yr doom-loop. 

Mal-investments crowd out productive investments; doom-loop becomes systemic and intractable. 

Systemic collapse, like CoV inevitable. 

Political upheaval follows."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
28 de jan de 2020
Trillions in bank repo injections have failed to restore confidence in banking sector. Major financial institution crash alert: RED.    

The battle for trusted Hard Money enters a new phase. #Bitcoin threatens to take out several new sovereign currencies on the cap table.
3
7
39",@realmaxkeiser,28 de jan de 2020,"Trillions in bank repo injections have failed to restore confidence in banking sector. Major financial institution crash alert: RED.    

The battle for trusted Hard Money enters a new phase. #Bitcoin threatens to take out several new sovereign currencies on the cap table."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
28 de jan de 2020
#Bitcoin’s Difficulty Adjustment uses price as a weapon against fiat. To achieve dominance against the fiat mindset, the DA must ‘hack’ our collective unconscious via the network, using price signals. 

ALL BTC PRICES ARE EXCELLENT AND DOING THEIR JOB, BOTH HIGH AND LOW.
3
3
17",@realmaxkeiser,28 de jan de 2020,"#Bitcoin’s Difficulty Adjustment uses price as a weapon against fiat. To achieve dominance against the fiat mindset, the DA must ‘hack’ our collective unconscious via the network, using price signals. 

ALL BTC PRICES ARE EXCELLENT AND DOING THEIR JOB, BOTH HIGH AND LOW."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
28 de jan de 2020
‘Government regulation’ and #Bitcoin are mutually exclusive. Both can’t coexist and be successful. The nation state is unworkable and unwelcome, along with it’s antiquated, easily hacked regulations. 

Fiat money is - Bitcoin is 
3
16",@realmaxkeiser,28 de jan de 2020,"‘Government regulation’ and #Bitcoin are mutually exclusive. Both can’t coexist and be successful. The nation state is unworkable and unwelcome, along with it’s antiquated, easily hacked regulations. 

Fiat money is - Bitcoin is "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
28 de jan de 2020
Keep in mind, fiat and #Bitcoin are mutually exclusive. $100,000 BTC means considerable chaos in the fiat money world. #prepare
1
2
11",@realmaxkeiser,28 de jan de 2020,"Keep in mind, fiat and #Bitcoin are mutually exclusive. $100,000 BTC means considerable chaos in the fiat money world. #prepare"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
28 de jan de 2020
No fundamental or technical analysis applies to #Bitcoin. 

The Difficulty Adjustment layer of the stack is self-aware and only cares about wiping out the deadly virus of fiat money and central banks. 

Just #HODL and forget. 

Fiat money is - Bitcoin is 
2
4
21",@realmaxkeiser,28 de jan de 2020,"No fundamental or technical analysis applies to #Bitcoin. 

The Difficulty Adjustment layer of the stack is self-aware and only cares about wiping out the deadly virus of fiat money and central banks. 

Just #HODL and forget. 

Fiat money is - Bitcoin is "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
27 de jan de 2020
You’ve already got 20 million opioid addicts strung out and open-defacating on the streets  

Do you think they give AF about the Coronavirus?
2
4
26",@realmaxkeiser,27 de jan de 2020,"You’ve already got 20 million opioid addicts strung out and open-defacating on the streets  

Do you think they give AF about the Coronavirus?"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
27 de jan de 2020
What’s more dangerous?
CoV
64,6%
Clim-ageddon deniers
35,4%
79 votos
·
Resultados finais
4
1",@realmaxkeiser,27 de jan de 2020,What’s more dangerous?
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
27 de jan de 2020
Even though Twitter algorithms are biased in favor of sexists, climate catastrophe deniers, and other hate groups, who easily overpower Twitter’s algos - we must forge ahead with our message wherever, whenever we can - for as long as we can. 

Fiat money is  - #Bitcoin is 
5
5
28",@realmaxkeiser,27 de jan de 2020,"Even though Twitter algorithms are biased in favor of sexists, climate catastrophe deniers, and other hate groups, who easily overpower Twitter’s algos - we must forge ahead with our message wherever, whenever we can - for as long as we can. 

Fiat money is  - #Bitcoin is "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
27 de jan de 2020
Title of John Bolton’s new book, “This Is How My Vagina Smells”.
7
3
12",@realmaxkeiser,27 de jan de 2020,"Title of John Bolton’s new book, “This Is How My Vagina Smells”."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
27 de jan de 2020
#Bitcoin’s volatility is in reaction to $USD growing instability. 

BTC is sending a very important market-signal. 

#Shrewd players hear the signal and load up on BTC. Others hear only noise and will go down with the fiat ship.
1
6
22",@realmaxkeiser,27 de jan de 2020,"#Bitcoin’s volatility is in reaction to $USD growing instability. 

BTC is sending a very important market-signal. 

#Shrewd players hear the signal and load up on BTC. Others hear only noise and will go down with the fiat ship."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
27 de jan de 2020
Coronavirus has zero impact on money-printers, so markets will shrug this off. 
1
24",@realmaxkeiser,27 de jan de 2020,"Coronavirus has zero impact on money-printers, so markets will shrug this off. "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
26 de jan de 2020
Gold is an analog version of #Bitcoin      

Gold has always been with us. So too, Bitcoin.  

The seeds of BTC’s existence mirrors our mind’s architecture. 

The role it plays guaranteeing our individual sovereignty feeds our ingrained hunger for freedom.
1
3
18",@realmaxkeiser,26 de jan de 2020,"Gold is an analog version of #Bitcoin      

Gold has always been with us. So too, Bitcoin.  

The seeds of BTC’s existence mirrors our mind’s architecture. 

The role it plays guaranteeing our individual sovereignty feeds our ingrained hunger for freedom."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
26 de jan de 2020
I was very troubled by the state of our #Bitcoin community’s soul. I dropped out completely for many months meditating on this. Then a few weeks ago I awoke  and created 
@realmaxkeiser
 with a renewed passion to rid the world of fiat and bring Bitcoin to the masses. 
20
9
109",@realmaxkeiser,26 de jan de 2020,"I was very troubled by the state of our #Bitcoin community’s soul. I dropped out completely for many months meditating on this. Then a few weeks ago I awoke  and created 
@realmaxkeiser
 with a renewed passion to rid the world of fiat and bring Bitcoin to the masses. "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
26 de jan de 2020
Coronavirus ‘Liquidity event’ central banks will tell us needs a short-term, emergency ‘bail-out’ will require money printing of approximately:
$10 trillion
30,1%
$50 trillion
20,3%
$100 trillion
12,6%
> $100 trillion
37,1%
143 votos
·
Resultados finais
1
2",@realmaxkeiser,26 de jan de 2020,"Coronavirus ‘Liquidity event’ central banks will tell us needs a short-term, emergency ‘bail-out’ will require money printing of approximately:"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
25 de jan de 2020
Hillary Clinton has removed any remaining stigma from the GOP my generation still associates with Richard Nixon. She’s so nasty and deceitful and her alleged crimes so heinous, she’s made Nixon’s legacy of misdeeds pale by comparison.
1
19",@realmaxkeiser,25 de jan de 2020,"Hillary Clinton has removed any remaining stigma from the GOP my generation still associates with Richard Nixon. She’s so nasty and deceitful and her alleged crimes so heinous, she’s made Nixon’s legacy of misdeeds pale by comparison."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
25 de jan de 2020
Nixon-reaction created the dominant counter-culture of the 1970’s.  culture celebrated Liberal values. Democrats fed on this. 

Hillary Clinton-reaction created the dominant counter-culture of the 2010-20’s.  culture now celebrates Conservative values. The GOP feeds on this.
2
4",@realmaxkeiser,25 de jan de 2020,"Nixon-reaction created the dominant counter-culture of the 1970’s.  culture celebrated Liberal values. Democrats fed on this. 

Hillary Clinton-reaction created the dominant counter-culture of the 2010-20’s.  culture now celebrates Conservative values. The GOP feeds on this."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
25 de jan de 2020
If the govt of  took over 10% of the #Bitcoin hashrate, would you still support BTC?
Yes
85,6%
No
14,4%
97 votos
·
Resultados finais
1
1",@realmaxkeiser,25 de jan de 2020,"If the govt of  took over 10% of the #Bitcoin hashrate, would you still support BTC?"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
25 de jan de 2020
Iraq  doesn’t understand that as long as they clear all their oil revenues through the NY Fed, they can never be more than a   vassal state. If sovereignty and self-determination is the goal, they need to start mining #Bitcoin
4
6
33",@realmaxkeiser,25 de jan de 2020,"Iraq  doesn’t understand that as long as they clear all their oil revenues through the NY Fed, they can never be more than a   vassal state. If sovereignty and self-determination is the goal, they need to start mining #Bitcoin"
