Field1,Text,Text1,Text2
"DonAlt
@CryptoDonAlt
·
14 de mar de 2018
The area between 8200 and 7800 is where I'm looking at.
Gotta be careful but I like the chances.
I rather miss out and not get filled than get filled way too early.

I promised you 5 days ago there'd be a chance to buy this low again.
Happened quicker than I thought it would.
22
9
120
Mostrar esta sequência","The area between 8200 and 7800 is where I'm looking at.
Gotta be careful but I like the chances.
I rather miss out and not get filled than get filled way too early.

I promised you 5 days ago there'd be a chance to buy this low again.
Happened quicker than I thought it would.",@CryptoDonAlt,14 de mar de 2018
"DonAlt
@CryptoDonAlt
·
14 de mar de 2018
#MoneyManagementTip

I've been reading ""The only thing that matters is your BTC count"" very often in the last months.
Makes sense in a bull market, doesn't in a bear market.
The more you have of something losing in value the more you lose in value.

Bull = BTC
Bear = USD
13
29
190
Mostrar esta sequência","#MoneyManagementTip

I've been reading ""The only thing that matters is your BTC count"" very often in the last months.
Makes sense in a bull market, doesn't in a bear market.
The more you have of something losing in value the more you lose in value.

Bull = BTC
Bear = USD",@CryptoDonAlt,14 de mar de 2018
"DonAlt
@CryptoDonAlt
·
9 de mar de 2018
1) My investment strategy for crypto

I'm both a trader and an investor.
My trading money is regularly used, my investment money very rarely.
I liked being exposed to crypto and believe that several projects are worth an investment.
13
30
158
Mostrar esta sequência","1) My investment strategy for crypto

I'm both a trader and an investor.
My trading money is regularly used, my investment money very rarely.
I liked being exposed to crypto and believe that several projects are worth an investment.",@CryptoDonAlt,9 de mar de 2018
"DonAlt
@CryptoDonAlt
·
7 de mar de 2018
.
@Twitter
 while I appreciate your move against all the cryptocurrency scammers I don't quite understand why you shadowban respectable users that are actively fighting them?

My mate 
@CryptoCred
 and several other friendly helpful people have been shadowbanned.
I'd like to know why
25
37
193",".
@Twitter
 while I appreciate your move against all the cryptocurrency scammers I don't quite understand why you shadowban respectable users that are actively fighting them?

My mate 
@CryptoCred
 and several other friendly helpful people have been shadowbanned.
I'd like to know why",@CryptoDonAlt,7 de mar de 2018
"DonAlt
@CryptoDonAlt
·
2 de mar de 2018
DonAlt why do you focus your analysis on the Alt/BTC ratio istead of Alt/USD?

When buying Bitcoin my goal is to outperform USD.
When buying an alt my goal is to outperform Bitcoin.

The information I'm looking for is provided by the Alt/BTC chart.
That's why I focus on it.
15
43
284","DonAlt why do you focus your analysis on the Alt/BTC ratio istead of Alt/USD?

When buying Bitcoin my goal is to outperform USD.
When buying an alt my goal is to outperform Bitcoin.

The information I'm looking for is provided by the Alt/BTC chart.
That's why I focus on it.",@CryptoDonAlt,2 de mar de 2018
"DonAlt
@CryptoDonAlt
·
22 de fev de 2018
#TATip

Your body releases cortisol under stress which makes you unable to think straight.
Trading can be insanely stressful.
A trading plan protects you from yourself in these stressful situations.
Don't let your cortisol fueled brain make decisions.
Prepare beforehand.
9
52
220","#TATip

Your body releases cortisol under stress which makes you unable to think straight.
Trading can be insanely stressful.
A trading plan protects you from yourself in these stressful situations.
Don't let your cortisol fueled brain make decisions.
Prepare beforehand.",@CryptoDonAlt,22 de fev de 2018
"DonAlt
@CryptoDonAlt
·
19 de fev de 2018
1:1 educational chat with @CewisLarroll was a lot of fun!
The next free one will be at march 1st.
Top 10 twitter contributors have a chance to enter.
I'd do these more often but they do take up a lot of time so I sadly can't.

Having lots of fun getting to know you guys better!
6
5
35","1:1 educational chat with @CewisLarroll was a lot of fun!
The next free one will be at march 1st.
Top 10 twitter contributors have a chance to enter.
I'd do these more often but they do take up a lot of time so I sadly can't.

Having lots of fun getting to know you guys better!",@CryptoDonAlt,19 de fev de 2018
"DonAlt
@CryptoDonAlt
·
16 de fev de 2018
Trading isn't as simple as:

If this happens -> Do this.
If it was we'd all be rich.

The only magic formula that does exist is risk management.
If you're able to take 10 losses in a row without getting wiped out you'll also be able to take the 10 wins that come right after.
3
32
137","Trading isn't as simple as:

If this happens -> Do this.
If it was we'd all be rich.

The only magic formula that does exist is risk management.
If you're able to take 10 losses in a row without getting wiped out you'll also be able to take the 10 wins that come right after.",@CryptoDonAlt,16 de fev de 2018
"DonAlt
@CryptoDonAlt
·
13 de fev de 2018
#TATip

When the general trend is up be very suspicious of bear patterns.
The chance of them being short lived traps to get your shares is relatively high.

During a downtrend however be very suspicious of bull patterns.
The chance of them being bull traps is high.
7
26
155","#TATip

When the general trend is up be very suspicious of bear patterns.
The chance of them being short lived traps to get your shares is relatively high.

During a downtrend however be very suspicious of bull patterns.
The chance of them being bull traps is high.",@CryptoDonAlt,13 de fev de 2018
"DonAlt
@CryptoDonAlt
·
12 de fev de 2018
#TATip

As a new trader ignore the orderbook.
The buy and sell walls are not there to provide resistance or support.
They're there to get you to buy or sell.
And don't even start thinking about outsmarting the orderbook, that's a fools game.

TA based on an order book is bad TA.
8
30
173","#TATip

As a new trader ignore the orderbook.
The buy and sell walls are not there to provide resistance or support.
They're there to get you to buy or sell.
And don't even start thinking about outsmarting the orderbook, that's a fools game.

TA based on an order book is bad TA.",@CryptoDonAlt,12 de fev de 2018
"DonAlt
@CryptoDonAlt
·
11 de fev de 2018
The only way BTC doesn't crash is if everyone turns bearish before it does.
As a bear I don't like company and it's getting awfully cramped in my den.

My directional bias doesn't change but the time-frame for when the retest happens might.
4
6
54","The only way BTC doesn't crash is if everyone turns bearish before it does.
As a bear I don't like company and it's getting awfully cramped in my den.

My directional bias doesn't change but the time-frame for when the retest happens might.",@CryptoDonAlt,11 de fev de 2018
"DonAlt
@CryptoDonAlt
·
11 de fev de 2018
#HowNotToGetRekt

Just because you made money trading altcoins doesn't mean you know how to margin trade.
I've burned out 3 Forex demo accounts before trading a real account.
I traded tiny amounts until I got consistently profitable.

Start slow, work your way up, don't rush.
13
33
282","#HowNotToGetRekt

Just because you made money trading altcoins doesn't mean you know how to margin trade.
I've burned out 3 Forex demo accounts before trading a real account.
I traded tiny amounts until I got consistently profitable.

Start slow, work your way up, don't rush.",@CryptoDonAlt,11 de fev de 2018
"DonAlt
@CryptoDonAlt
·
10 de fev de 2018
So I've gotten 300+ messages asking for advice due to 
@CryptoCred
's post.
While I didn't consent to that shit I'll answer as many as I can.

Sorry if I dont get to your message, I'm getting 5+ messages every few seconds.
Will have to do daily update inbetween so might take awhile
21
1
71","So I've gotten 300+ messages asking for advice due to 
@CryptoCred
's post.
While I didn't consent to that shit I'll answer as many as I can.

Sorry if I dont get to your message, I'm getting 5+ messages every few seconds.
Will have to do daily update inbetween so might take awhile",@CryptoDonAlt,10 de fev de 2018
"DonAlt
@CryptoDonAlt
·
10 de fev de 2018
#TATip

When you take a trade always remember there is someone doing the exact opposite trade, betting against you.
Try to figure out their reasoning for doing so and only execute if yours is superior.

Good way to take your feelings out of the trade and think rationally.
6
83
292","#TATip

When you take a trade always remember there is someone doing the exact opposite trade, betting against you.
Try to figure out their reasoning for doing so and only execute if yours is superior.

Good way to take your feelings out of the trade and think rationally.",@CryptoDonAlt,10 de fev de 2018
"DonAlt
@CryptoDonAlt
·
10 de fev de 2018
#TATip

Don't use an indicator as your primary buy or sell signal.
Establish where you think price is likely to find support/resistance and then check for confluence between these levels and your indicators.

Chart first and then indicator up not the other way around.
12
24
156","#TATip

Don't use an indicator as your primary buy or sell signal.
Establish where you think price is likely to find support/resistance and then check for confluence between these levels and your indicators.

Chart first and then indicator up not the other way around.",@CryptoDonAlt,10 de fev de 2018
"DonAlt
@CryptoDonAlt
·
8 de fev de 2018
1) I love how many requests I'm getting for proper material to learn TA with.

Two books that I'd highly recommend for any trader are:

Technical Analysis of the Financial Markets by Murphy
and
Reminiscences of a Stock Operator by Lefèvre
27
90
369
Mostrar esta sequência","1) I love how many requests I'm getting for proper material to learn TA with.

Two books that I'd highly recommend for any trader are:

Technical Analysis of the Financial Markets by Murphy
and
Reminiscences of a Stock Operator by Lefèvre",@CryptoDonAlt,8 de fev de 2018
"DonAlt
@CryptoDonAlt
·
8 de fev de 2018
#TATip

Fanatically believing BTC will crash or BTC will change the world order won't help you chart it.
If you're unable to disconnect your feelings for a project your analysis will only ever be half correct.

Believing in something = Investing
Cold analysis = Trading
1
8
97","#TATip

Fanatically believing BTC will crash or BTC will change the world order won't help you chart it.
If you're unable to disconnect your feelings for a project your analysis will only ever be half correct.

Believing in something = Investing
Cold analysis = Trading",@CryptoDonAlt,8 de fev de 2018
