Field1,Text,Text1,Text2
"Mayne
@Tradermayne
·
23 de jan de 2019
$BTC

Key level on corn here. Bulls need to regain if this rally is to continue, bearish and holding my $ETH short if we stay below.
2
5
41","$BTC

Key level on corn here. Bulls need to regain if this rally is to continue, bearish and holding my $ETH short if we stay below.",@Tradermayne,23 de jan de 2019
"Mayne
@Tradermayne
·
23 de jan de 2019
$crypto

Love getting messages like these!

Watch my latest live stream and you too can have a 100% strike rate. 

(Actual results may vary, side effects include: lack of sleep, destruction of personal relationships, mesothelioma, ED, high blood pressure)

https://youtube.com/watch?v=LCADGcGytN4…
4
4
73","$crypto

Love getting messages like these!

Watch my latest live stream and you too can have a 100% strike rate. 

(Actual results may vary, side effects include: lack of sleep, destruction of personal relationships, mesothelioma, ED, high blood pressure)

https://youtube.com/watch?v=LCADGcGytN4…",@Tradermayne,23 de jan de 2019
"Mayne
@Tradermayne
·
22 de jan de 2019
All you plebs thinking I exposed myself for buying the top, jokes on you, it's only a loss once you sell! Im #hodlgang til I die, #LBRYarmy where you at!?
Comentar o Tweet
Mayne
@Tradermayne
 · 22 de jan de 2019
$LBRY

A lot of people messaging me about Library Coin as they know I've been bitching about this bag forever and it's finally pumped.

A lesson in how rekt altcoins can get you, even after the pump its had it'd still need to do another 500% for me to breakeven.
20
4
81","All you plebs thinking I exposed myself for buying the top, jokes on you, it's only a loss once you sell! Im #hodlgang til I die, #LBRYarmy where you at!?",@Tradermayne,22 de jan de 2019
"Mayne
@Tradermayne
·
22 de jan de 2019
2-hour banger holy shit! Hope you enjoyed :)
Comentar o Tweet
Mayne
@Tradermayne
 · 22 de jan de 2019
We are live!

https://youtube.com/watch?v=LCADGcGytN4…
6
2
53",2-hour banger holy shit! Hope you enjoyed :),@Tradermayne,22 de jan de 2019
"Mayne
@Tradermayne
·
22 de jan de 2019
We are live!
youtube.com
Trader Mayne | Market Breakdown *Live* | January 21, 2019
Live stream with @Tradermayne of the @bitcointg
2
5
28",We are live!,@Tradermayne,22 de jan de 2019
"Mayne
@Tradermayne
·
22 de jan de 2019
Going live in 25
Comentar o Tweet
Mayne
@Tradermayne
 · 20 de jan de 2019
Hopefully, you guys know those posts were shit posts, my DMs say otherwise...

Anyways, its been a while, let's do a live stream tomorrow! 

7pm PST, I will tweet out the link. 

If you can't attend but what something covered drop a comment below.
1
18",Going live in 25,@Tradermayne,22 de jan de 2019
"Mayne
@Tradermayne
·
21 de jan de 2019
$BTC

Going to look for a short up at the grey block if we get there. 

Reaction after this weekend's dump looks bullish on the LTF so no reason to short down here. Expecting a bit of bullish relief intra-week.
7
11
109","$BTC

Going to look for a short up at the grey block if we get there. 

Reaction after this weekend's dump looks bullish on the LTF so no reason to short down here. Expecting a bit of bullish relief intra-week.",@Tradermayne,21 de jan de 2019
"Mayne
@Tradermayne
·
21 de jan de 2019
Stoked to catch up with you all tonight :)
Comentar o Tweet
Mayne
@Tradermayne
 · 20 de jan de 2019
Hopefully, you guys know those posts were shit posts, my DMs say otherwise...

Anyways, its been a while, let's do a live stream tomorrow! 

7pm PST, I will tweet out the link. 

If you can't attend but what something covered drop a comment below.
14",Stoked to catch up with you all tonight :),@Tradermayne,21 de jan de 2019
"Mayne
@Tradermayne
·
21 de jan de 2019
13
5
101",,@Tradermayne,21 de jan de 2019
"Mayne
@Tradermayne
·
20 de jan de 2019
To be clear... I believe racism exists (fuck racist people). I believe there should be equality between the sexes. I believe everyone should be given equal opportunity and I don’t think that exists currently. I don’t believe in equal outcome. I’ll go back to the charts now.
Comentar o Tweet
Mayne
@Tradermayne
 · 20 de jan de 2019
I normally don’t talk about politics much because it’s so divisive. But JFC people stop blaming other people, systems, institutions etc for your problems. Take ownership of decisions YOU make. This rings all too true in crypto Twitter. A victims mentality is a losers mentality.
15
4
84",To be clear... I believe racism exists (fuck racist people). I believe there should be equality between the sexes. I believe everyone should be given equal opportunity and I don’t think that exists currently. I don’t believe in equal outcome. I’ll go back to the charts now.,@Tradermayne,20 de jan de 2019
"Mayne
@Tradermayne
·
20 de jan de 2019
The market maker shake you out? Pussy, you should give up. We don't want your weak hands on this ride. Can you even read price action, you pleb?

My stop is zero this is going to the moon or doom baby! 

You want a refund? DM 
@loomdart
 so he can tell you to fuck off.

#sarcasm
Comentar o Tweet
Mayne
@Tradermayne
 · 20 de jan de 2019
Expecting something like this to play out on $BTC so I am opening a fat long. Honestly, trading is so fucking simple not sure how you plebs manage to lose so much money. 

Long the intergalactic bottom, stop at 0, target the moon = Lambo.
Mostrar esta sequência
18
7
111","The market maker shake you out? Pussy, you should give up. We don't want your weak hands on this ride. Can you even read price action, you pleb?

My stop is zero this is going to the moon or doom baby! 

You want a refund? DM 
@loomdart
 so he can tell you to fuck off.

#sarcasm",@Tradermayne,20 de jan de 2019
"Mayne
@Tradermayne
·
20 de jan de 2019
$BTC


12
11
134","$BTC

",@Tradermayne,20 de jan de 2019
"Mayne
@Tradermayne
·
20 de jan de 2019
Expecting something like this to play out on $BTC so I am opening a fat long. Honestly, trading is so fucking simple not sure how you plebs manage to lose so much money. 

Long the intergalactic bottom, stop at 0, target the moon = Lambo.
79
116
744
Mostrar esta sequência","Expecting something like this to play out on $BTC so I am opening a fat long. Honestly, trading is so fucking simple not sure how you plebs manage to lose so much money. 

Long the intergalactic bottom, stop at 0, target the moon = Lambo.",@Tradermayne,20 de jan de 2019
"Mayne
@Tradermayne
·
19 de jan de 2019
Yeet
Comentar o Tweet
Mayne
@Tradermayne
 · 17 de jan de 2019
I like $BTC above $3600 and $ETH above $122, we continue to close H4 candles above I am longing to the yearly open.
4
2
53",Yeet,@Tradermayne,19 de jan de 2019
"Mayne
@Tradermayne
·
18 de jan de 2019
Big facts
Comentar o Tweet
Alexander Cortes PhD, Fitness, Nutrition, Fat loss
@AJA_Cortes
 · 18 de jan de 2019
Debt is a social construct
4
2
15",Big facts,@Tradermayne,18 de jan de 2019
"Mayne
@Tradermayne
·
18 de jan de 2019
$BTC $ETH

We gonna break outta this range soon or what?
21
7
73","$BTC $ETH

We gonna break outta this range soon or what?",@Tradermayne,18 de jan de 2019
"Mayne
@Tradermayne
·
17 de jan de 2019
$USDCAD

Love shorting and being up 50 pips almost instantly. I'll be holding this one until 1.31
4
40","$USDCAD

Love shorting and being up 50 pips almost instantly. I'll be holding this one until 1.31",@Tradermayne,17 de jan de 2019
"Mayne
@Tradermayne
·
17 de jan de 2019
It was time for an upgrade! 

Thanks to 
@infamousXBT
 for the dope graphic work, check him out if you want to level up your profile game.
6
1
66","It was time for an upgrade! 

Thanks to 
@infamousXBT
 for the dope graphic work, check him out if you want to level up your profile game.",@Tradermayne,17 de jan de 2019
"Mayne
@Tradermayne
·
17 de jan de 2019
Thanks for having me on guys I had a blast!
Comentar o Tweet
REKT Podcast
@REKT_Podcast
 · 17 de jan de 2019
Check out today’s show with @Tradermayne and @BunchuBets.

They draft they’re favourite CT Traders!

Shouts:
@CryptoCred
@CacheBoi
@ledgerstatus
@SalsaTekila
@Trader_Dante

iTunes: https://itunes.apple.com/ca/podcast/rekt-podcast/id1404469170?mt=2…

Spotify: https://open.spotify.com/episode/1vyzMD3LFIdwF56OYx3pP4?si=L1icPGiCQ8OOvgU4gPpvRg…

Help Support Us: https://patreon.com/join/2358656?utm_source=mobile_pledge&rid=3226770&patAmt=2…
9",Thanks for having me on guys I had a blast!,@Tradermayne,17 de jan de 2019
"Mayne
@Tradermayne
·
17 de jan de 2019
The face you make when your tinder date shows up and she looks nothing like her picture.  
@CryptoShillNye
 my man haha.
12
1
141","The face you make when your tinder date shows up and she looks nothing like her picture.  
@CryptoShillNye
 my man haha.",@Tradermayne,17 de jan de 2019
"Mayne
@Tradermayne
·
17 de jan de 2019
$BTC

*Yawns*
6
3
35","$BTC

*Yawns*",@Tradermayne,17 de jan de 2019
"Mayne
@Tradermayne
·
17 de jan de 2019
Super fun time! Will tweet the link when it’s live tmrw.
Comentar o Tweet
Mayne
@Tradermayne
 · 16 de jan de 2019
Check me out on the @REKT_Podcast tonight!
12",Super fun time! Will tweet the link when it’s live tmrw.,@Tradermayne,17 de jan de 2019
"Mayne
@Tradermayne
·
16 de jan de 2019
Sober Mayne steady crushing the market.
11
2
73",Sober Mayne steady crushing the market.,@Tradermayne,16 de jan de 2019
"Mayne
@Tradermayne
·
16 de jan de 2019
https://youtube.com/watch?v=_hhAd8C4SvY…

Does anyone else find this way too funny?
youtube.com
What's Up My Name Is Turbo
alright: made by getter and oliver treeWhat's up my names Turbo. I'm 32 years old, I love to dance, and I sell ecstasy to children at raves. Hit me up
3
9","https://youtube.com/watch?v=_hhAd8C4SvY…

Does anyone else find this way too funny?",@Tradermayne,16 de jan de 2019
"Mayne
@Tradermayne
·
15 de jan de 2019
$BTC 

Hedge game
3
1
50","$BTC 

Hedge game",@Tradermayne,15 de jan de 2019
"Mayne
@Tradermayne
·
15 de jan de 2019
$BTC
14
2
141",$BTC,@Tradermayne,15 de jan de 2019
"Mayne
@Tradermayne
·
14 de jan de 2019
$BTC $ETH $XRP
3
8
47",$BTC $ETH $XRP,@Tradermayne,14 de jan de 2019
"Mayne
@Tradermayne
·
14 de jan de 2019
What in the actual fuck is this? 

-Focus on your own shit, everyone is here to make money
-Fighting with strangers online won't pump your bags or make you rich
-If people buy shitcoins and get rekt that is their own fault no one made them buy = Darwinism

https://pscp.tv/CTmZ_Live/1rmxPQrvVaVKN?t=23s…
10
4
35","What in the actual fuck is this? 

-Focus on your own shit, everyone is here to make money
-Fighting with strangers online won't pump your bags or make you rich
-If people buy shitcoins and get rekt that is their own fault no one made them buy = Darwinism

https://pscp.tv/CTmZ_Live/1rmxPQrvVaVKN?t=23s…",@Tradermayne,14 de jan de 2019
"Mayne
@Tradermayne
·
14 de jan de 2019
$ETH

Your favourite farm animal only wishes they could be this accurate.
20
5
186","$ETH

Your favourite farm animal only wishes they could be this accurate.",@Tradermayne,14 de jan de 2019
"Mayne
@Tradermayne
·
13 de jan de 2019
$BTC

I've been posting the weekly BTC chart over and over again for the last few weeks mentioning despite all the LTF bullishness and hype on Twitter we still never made a HH. Every time we came up to that block I shorted.

Looking uglier now after this dump. On key support now.
9
15
123","$BTC

I've been posting the weekly BTC chart over and over again for the last few weeks mentioning despite all the LTF bullishness and hype on Twitter we still never made a HH. Every time we came up to that block I shorted.

Looking uglier now after this dump. On key support now.",@Tradermayne,13 de jan de 2019
"Mayne
@Tradermayne
·
12 de jan de 2019
$BTC $ETH

Well just washed my eyes out with bleach after my last post JFC.

Not much volatility here right now, levels I am watching. And by watching, I mean watching football with alerts set. 

Enjoy the weekend peeps :)
3
3
61","$BTC $ETH

Well just washed my eyes out with bleach after my last post JFC.

Not much volatility here right now, levels I am watching. And by watching, I mean watching football with alerts set. 

Enjoy the weekend peeps :)",@Tradermayne,12 de jan de 2019
"Mayne
@Tradermayne
·
11 de jan de 2019
Catch on the 
@cryptodogpound
 podcast in a few mins!
Comentar o Tweet
The Dog Pound
@cryptodogpound
 · 11 de jan de 2019
Well it’s that time again! Just 15 minutes until we’re live with @CryptoUB for Episode 15 of the Dog Pound Unleashed. Click the link below to tune in and the podcast will be uploaded to iTunes/Spotify a few hours after we end the stream.

https://youtube.com/watch?v=qTxrOXnd8WI…
17","Catch on the 
@cryptodogpound
 podcast in a few mins!",@Tradermayne,11 de jan de 2019
"Mayne
@Tradermayne
·
11 de jan de 2019
$BTC

Smacked.
12
2
57","$BTC

Smacked.",@Tradermayne,11 de jan de 2019
"Mayne
@Tradermayne
·
10 de jan de 2019
https://globalnews.ca/news/4832762/impaired-driving-canada-breath-samples/…

For my fellow Canadian friends this is scary. 

You can now
- Be breathalyzed 2 hours after you've driven and get a DUI
- Be breathalyzed in your home
- Be breathalyzed with no reasonable suspicion

Insane!
52
34
126","https://globalnews.ca/news/4832762/impaired-driving-canada-breath-samples/…

For my fellow Canadian friends this is scary. 

You can now
- Be breathalyzed 2 hours after you've driven and get a DUI
- Be breathalyzed in your home
- Be breathalyzed with no reasonable suspicion

Insane!",@Tradermayne,10 de jan de 2019
