Field1,Text,Text1,Text2
"WhalePanda
@WhalePanda
·
23 de jun de 2017
#FemaleFriday $Crypto edition. Let's change things up a bit. 
@mir_btc
 
@Melt_Dem
 
@starkness
 
@eiaine
 
@AlenaSatoshi
 
@dianacbiggs
8
22
73",@WhalePanda,$Crypto,23 de jun de 2017
"WhalePanda
@WhalePanda
·
22 de jun de 2017
Damn me having to sleep. So tldr; 
@GDAX
 fucked up badly and is about to get sued/rekt? Now we know who kept coinbase running... 
@SatoshiLite
6
9
80",@WhalePanda,Damn me having to sleep. So tldr; ,22 de jun de 2017
"WhalePanda
@WhalePanda
·
21 de jun de 2017
Civic: ""Your assigned number is: 7739"" Feels like I'm trying to buy a ticket for a popular concert or something.
21
5
63",@WhalePanda,"Civic: ""Your assigned number is: 7739"" Feels like I'm trying to buy a ticket for a popular concert or something.",21 de jun de 2017
"WhalePanda
@WhalePanda
·
20 de jun de 2017
You always hear about these people that accidentally find huge amounts of coins on their old computers. 2 hrs of searching: 0.42 $ETC. Yey 
25
11
227",@WhalePanda,You always hear about these people that accidentally find huge amounts of coins on their old computers. 2 hrs of searching: 0.42 ,20 de jun de 2017
"WhalePanda
@WhalePanda
·
20 de jun de 2017
Will there be no 
@laBITconf
 this year? After the positive things people said about it last year, I was looking forward to go this year.
5
6
9",@WhalePanda,Will there be no ,20 de jun de 2017
"WhalePanda
@WhalePanda
·
19 de jun de 2017
#Bitcoin making new lows after 
@ViaBTC
's ICO announcement.
5
4
21",@WhalePanda,#Bitcoin,19 de jun de 2017
"WhalePanda
@WhalePanda
·
19 de jun de 2017
Once all the exchanges have caught up with support tickets, verification, scaling,... We will be in $CRYPTO bear season.
6
10
62",@WhalePanda,"Once all the exchanges have caught up with support tickets, verification, scaling,... We will be in ",19 de jun de 2017
"WhalePanda
@WhalePanda
·
17 de jun de 2017
Having 
@adam3us
 and 
@NickSzabo4
 follow you on Twitter is the crypto equivalent of Lebron James and Kevin Durant, minus the endorsement deals
5
18
166",@WhalePanda,Having ,17 de jun de 2017
"WhalePanda
@WhalePanda
·
17 de jun de 2017
Now that I'm famous I will only do paid #FF with a short description. 5 BTC each.
8
3
34",@WhalePanda,Now that I'm famous I will only do paid ,17 de jun de 2017
"WhalePanda
@WhalePanda
·
16 de jun de 2017
After everyone having a different interpretation of the NYA, now everyone has a different interpretation of the #Bitcoin miners statements.
11
9
47",@WhalePanda,"After everyone having a different interpretation of the NYA, now everyone has a different interpretation of the ",16 de jun de 2017
"WhalePanda
@WhalePanda
·
15 de jun de 2017
Funniest comment on my article was a guy tagging ""hodlers"" and left a note saying I made a spelling mistake there.
10
18
221",@WhalePanda,"Funniest comment on my article was a guy tagging ""hodlers"" and left a note saying I made a spelling mistake there.",15 de jun de 2017
"WhalePanda
@WhalePanda
·
15 de jun de 2017
I see a lot of ""look at my altcoin bags, they're great #Bitcoin hedges""-tweets.
6
9
52",@WhalePanda,"I see a lot of ""look at my altcoin bags, they're great ",15 de jun de 2017
"WhalePanda
@WhalePanda
·
15 de jun de 2017
My new favorite twitter account is 
@WeRateBitcoiner
.
2
8
32",@WhalePanda,My new favorite twitter account is ,15 de jun de 2017
"WhalePanda
@WhalePanda
·
15 de jun de 2017
This 15% dump was brought to you by Bitmain. Bitmain: ""we short #Bitcoin before we launch some insane fud.""
24
147
364",@WhalePanda,"This 15% dump was brought to you by Bitmain. Bitmain: ""we short ",15 de jun de 2017
"WhalePanda
@WhalePanda
·
14 de jun de 2017
The interesting thing is that a lot UASF BIP148 supporters would actually be  fine with SegWit2x if it would be compatible with BIP148.
4
7
68",@WhalePanda,The interesting thing is that a lot UASF BIP148 supporters would actually be  fine with SegWit2x if it would be compatible with BIP148.,14 de jun de 2017
"WhalePanda
@WhalePanda
·
14 de jun de 2017
When you see some of the most diplomatic people in #Bitcoin like 
@slushcz
 and 
@eric_lombrozo
 become vocal, you know shit just got real.
7
45
186",@WhalePanda,When you see some of the most diplomatic people in ,14 de jun de 2017
"WhalePanda
@WhalePanda
·
13 de jun de 2017
Want to say thanks for all the kind words. There are always haters, but even $ETH devs & investors agreed that I made some valid points.
3
11
111",@WhalePanda,"Want to say thanks for all the kind words. There are always haters, but even ",13 de jun de 2017
"WhalePanda
@WhalePanda
·
13 de jun de 2017
I on the other hand love to be your ICO advisor since I love telling you what you're doing wrong.
1
9
68",@WhalePanda,I on the other hand love to be your ICO advisor since I love telling you what you're doing wrong.,13 de jun de 2017
"WhalePanda
@WhalePanda
·
12 de jun de 2017
$ETH is over capacity again, call your local Vitalik for help. Just another ICO going on. (Bancor $BNT)
10
31
129",@WhalePanda,$ETH,12 de jun de 2017
"WhalePanda
@WhalePanda
·
12 de jun de 2017
Another thing to think about is that when the bubble pops, do you think all those ICO projects with lots of $ETH are going to dump it asap?
15
17
52",@WhalePanda,"Another thing to think about is that when the bubble pops, do you think all those ICO projects with lots of ",12 de jun de 2017
"WhalePanda
@WhalePanda
·
12 de jun de 2017
People think I'm hating on $ETH because I missed out and don't have any $ETH. Did I ever say that? How else am I going to buy these scams ;)
5
4
56",@WhalePanda,People think I'm hating on ,12 de jun de 2017
"WhalePanda
@WhalePanda
·
12 de jun de 2017
Still trying to find the best comparison to this $ETH/ICO bubble. I don't think ponzi sheme is the correct way to describe it at this point.
20
14
52",@WhalePanda,Still trying to find the best comparison to this ,12 de jun de 2017
"WhalePanda
@WhalePanda
·
12 de jun de 2017
$ETH making new highs with $BNT (Bancor) sale coming up in 5 hours. Easy to push up the price when there is another overvalued ICO coming up
9
25
55",@WhalePanda,"""Panda, why is ",10 de jun de 2017
"WhalePanda
@WhalePanda
·
10 de jun de 2017
""Panda, why is $ETH still going up? I've heard it's a great store of value and will replace #Bitcoin."" - It won't. Why it's going up? Simple
12
36
103",@WhalePanda,"""Panda, why is ",10 de jun de 2017
"WhalePanda
@WhalePanda
·
10 de jun de 2017
How do you bribe the police in a subtle way with #Bitcoin? Asking for a friend... ""Hey what's your btc addy?"" didn't work... 
@crypto_design
4
4
17",@WhalePanda,How do you bribe the police in a subtle way with ,10 de jun de 2017
"WhalePanda
@WhalePanda
·
9 de jun de 2017
$WAVES that thing people claim is taking over the world but where coins can just vanish. 4 transactions on blockchain 1 actually arrived.
5
3
19",@WhalePanda,$WAVES,9 de jun de 2017
"WhalePanda
@WhalePanda
·
8 de jun de 2017
If 80%+ agreed to activate segwit and do 2mb #Bitcoin hf later than why are they pretending to run BU? Why aren't they signaling for segwit?
3
31
115",@WhalePanda,If 80%+ agreed to activate segwit and do 2mb ,8 de jun de 2017
"WhalePanda
@WhalePanda
·
6 de jun de 2017
These ""celebs"" start at the bottom like everyone else in crypto. They know nothing & talk crap. Your past experience doesn't help you here.
4
23
108",@WhalePanda,"These ""celebs"" start at the bottom like everyone else in crypto. They know nothing & talk crap. Your past experience doesn't help you here.",6 de jun de 2017
"WhalePanda
@WhalePanda
·
6 de jun de 2017
Is there a way to select a change address on 
@BitcoinTrezor
 to send coins from? My OCD doesn't like change addresses.
3
1
4",@WhalePanda,Is there a way to select a change address on ,6 de jun de 2017
"WhalePanda
@WhalePanda
·
5 de jun de 2017
I have suspicions that some people are actively working on their crypto exit scam. Be careful who you trust and what you put your money in.
17
39
136",@WhalePanda,I have suspicions that some people are actively working on their crypto exit scam. Be careful who you trust and what you put your money in.,5 de jun de 2017
"WhalePanda
@WhalePanda
·
5 de jun de 2017
Had an account on 
@BittrexExchange
 for years, without any mail/notification my withdrawal limit is suddenly 1 $BTC.
23
14
43",@WhalePanda,Had an account on ,5 de jun de 2017
"WhalePanda
@WhalePanda
·
5 de jun de 2017
""The block size shouldn't even be a public debate, there are certain things you should let the engineers decide."" - 
@NickSzabo4
7
69
209",@WhalePanda,"""The block size shouldn't even be a public debate, there are certain things you should let the engineers decide."" - ",5 de jun de 2017
"WhalePanda
@WhalePanda
·
4 de jun de 2017
Getting a lot of questions on what I consider to be legit projects in $CRYPTO besides #Bitcoin obviously. This is not investment advice ;)
8
3
34",@WhalePanda,Getting a lot of questions on what I consider to be legit projects in ,4 de jun de 2017
"WhalePanda
@WhalePanda
·
2 de jun de 2017
Time for an educational $crypto rant. Most of the current OG traders on Twitter started in 2013-2014, they've survived the great bear market
8
32
131",@WhalePanda,Time for an educational ,2 de jun de 2017
"WhalePanda
@WhalePanda
·
31 de mai de 2017
BasicAttentionToken (BAT) which sounds like a charity ICO for people with ADHD, sold out in 2 blocks, $32 million worth of $ETH. #NotABubble
19
62
141",@WhalePanda,"BasicAttentionToken (BAT) which sounds like a charity ICO for people with ADHD, sold out in 2 blocks, $32 million worth of ",31 de mai de 2017
"WhalePanda
@WhalePanda
·
30 de mai de 2017
From a trader's perspective this is also going to be interesting. #Bitcoin split could be quite profitable. Double the coins, Onecoin style.
8
9
45",@WhalePanda,From a trader's perspective this is also going to be interesting. ,30 de mai de 2017
"WhalePanda
@WhalePanda
·
27 de mai de 2017
Bought back the majority of #Bitcoin that I sold $2500+
15
24
124",@WhalePanda,Bought back the majority of ,27 de mai de 2017
"WhalePanda
@WhalePanda
·
27 de mai de 2017
Sometimes it's difficult as a trader to not get attached to certain coins. At the end of the day though, you need to provide for your family
6
5
31",@WhalePanda,"Sometimes it's difficult as a trader to not get attached to certain coins. At the end of the day though, you need to provide for your family",27 de mai de 2017
"WhalePanda
@WhalePanda
·
27 de mai de 2017
It's time to look for some nice entries on some legit coins now.
13
25
127",@WhalePanda,It's time to look for some nice entries on some legit coins now.,27 de mai de 2017
"WhalePanda
@WhalePanda
·
27 de mai de 2017
Total Crypto marketcap 3 days ago: $91.2 B, now: $67.8 B. I guess ""investors"" cashed out $23.4B in 3 days right? #NotABubble
12
44
139",@WhalePanda,"Total Crypto marketcap 3 days ago: $91.2 B, now: $67.8 B. I guess ""investors"" cashed out $23.4B in 3 days right? ",27 de mai de 2017
"WhalePanda
@WhalePanda
·
26 de mai de 2017
I requested 
@Twitter
 to verify my account (as a brand/business). They declined it. Now I'm stuck here like a pleb, jealous of 
@fluffyponyza
.
4
3
23",@WhalePanda,I requested ,26 de mai de 2017
"WhalePanda
@WhalePanda
·
26 de mai de 2017
Question asked by a ""new trader"": ""When I'm on Poloniex, why is the price under the BTC tab for LTC 0.0116 and under XMR 0.68?""
15
6
43",@WhalePanda,"Question asked by a ""new trader"": ""When I'm on Poloniex, why is the price under the BTC tab for LTC 0.0116 and under XMR 0.68?""",26 de mai de 2017
"WhalePanda
@WhalePanda
·
26 de mai de 2017
When I withdraw 10 $BTC & the fee is 0.001, I withdraw 10.001 just so I end up with a nice round number. Am I weird?
54
9
174",@WhalePanda,When I withdraw 10 ,26 de mai de 2017
"WhalePanda
@WhalePanda
·
25 de mai de 2017
The funniest quote of #consensus2017 by 
@brucefenton
: ""I overheard some bankers talking: 'All those guys in t-shirts are millionaires now'""
3
131
366",@WhalePanda,The funniest quote of ,25 de mai de 2017
"WhalePanda
@WhalePanda
·
25 de mai de 2017
The CEO of Monero bought me a drink on Monday and got me in the Monero event for free. He also paid for an Uber #RiccardoLeaks
12
14
88",@WhalePanda,The CEO of Monero bought me a drink on Monday and got me in the Monero event for free. He also paid for an Uber ,25 de mai de 2017
"WhalePanda
@WhalePanda
·
25 de mai de 2017
Have been an interesting 4 days, met a lot of great people who are way smarter than me. Will write a blog post on #consensus2017 next week.
7
10
78",@WhalePanda,"Have been an interesting 4 days, met a lot of great people who are way smarter than me. Will write a blog post on ",25 de mai de 2017
"WhalePanda
@WhalePanda
·
23 de mai de 2017
""There are scammers that don't realise they are scammers yet."" 
@fluffyponyza
 awesome as always
6
36
125",@WhalePanda,"""There are scammers that don't realise they are scammers yet."" ",23 de mai de 2017
"WhalePanda
@WhalePanda
·
23 de mai de 2017
""We have a Soviet situation here in NY because of the Bitlicense"" 
@msantoriESQ
1
6
21",@WhalePanda,"""We have a Soviet situation here in NY because of the Bitlicense"" ",23 de mai de 2017
"WhalePanda
@WhalePanda
·
23 de mai de 2017
According to 
@ErikVoorhees
 everyone is going to use alts to transfer wealth if #Bitcoin doesn't scale fast and thinks that's why alts go up.
10
10
51",@WhalePanda,According to ,23 de mai de 2017
"WhalePanda
@WhalePanda
·
23 de mai de 2017
So 
@OneMorePeter
 thinks #bitcoin is going up because of people exiting altcoins....
10
2
10",@WhalePanda,So ,23 de mai de 2017
"WhalePanda
@WhalePanda
·
23 de mai de 2017
""Why is #Bitcoin going up? Because of companies preparing for ransomware?"" Oh god. #consensus2017
7
9
58",@WhalePanda,"""Why is ",23 de mai de 2017
"WhalePanda
@WhalePanda
·
23 de mai de 2017
Blockstack token will be released but not as an ICO. #consensus2017
2
3
14",@WhalePanda,Blockstack token will be released but not as an ICO. ,23 de mai de 2017
"WhalePanda
@WhalePanda
·
23 de mai de 2017
Blockstack releasing a Dev version of the first browser for the decentralised internet. #consensus2017
1
9
41",@WhalePanda,Blockstack releasing a Dev version of the first browser for the decentralised internet. ,23 de mai de 2017
"WhalePanda
@WhalePanda
·
23 de mai de 2017
Blockstack: Google shouldn't say:""Don't be evil"" it should be ""Can't be evil"" Google should not be able to have that choice. #consensus2017
6
40
114",@WhalePanda,"Blockstack: Google shouldn't say:""Don't be evil"" it should be ""Can't be evil"" Google should not be able to have that choice. ",23 de mai de 2017
