Field1,Text,Text1,Text2
"Erik Voorhees
@ErikVoorhees
·
20 de out de 2014
Bitcoin is not volatile because it is not anchored or pegged to something else. It is volatile because it is new, and small, and weird.
11
103
59",@ErikVoorhees,20 de out de 2014,"Bitcoin is not volatile because it is not anchored or pegged to something else. It is volatile because it is new, and small, and weird."
"Erik Voorhees
@ErikVoorhees
·
17 de out de 2014
Bitcoin is so cool. Just scanned a piece of paper in a youtube video with my phone and donated $5 to someone halfway around the world.
10
81
73",@ErikVoorhees,17 de out de 2014,Bitcoin is so cool. Just scanned a piece of paper in a youtube video with my phone and donated $5 to someone halfway around the world.
"Erik Voorhees
@ErikVoorhees
·
15 de out de 2014
Bitcoin use in Venezuela to skirt bad government laws is just as valid and appropriate as Bitcoin use in US for the same reason.
4
35
22",@ErikVoorhees,15 de out de 2014,Bitcoin use in Venezuela to skirt bad government laws is just as valid and appropriate as Bitcoin use in US for the same reason.
"Erik Voorhees
@ErikVoorhees
·
14 de out de 2014
Why do people let central banks get away with referring to money creation as ""asset purchases"" or ""policy accommodation."" It's fraud.
8
64
26",@ErikVoorhees,14 de out de 2014,"Why do people let central banks get away with referring to money creation as ""asset purchases"" or ""policy accommodation."" It's fraud."
"Erik Voorhees
@ErikVoorhees
·
14 de out de 2014
Spying on individuals who are not even accused of a crime is unethical, and not befitting a free republic. #bitcoin #bitlicense #liberty
1
17
8",@ErikVoorhees,14 de out de 2014,"Spying on individuals who are not even accused of a crime is unethical, and not befitting a free republic. #bitcoin #bitlicense #liberty"
"Erik Voorhees
@ErikVoorhees
·
8 de out de 2014
I hit 15,000 followers! Thank you to everyone who appreciates my rabid anti-government extremism :)
4
10
20",@ErikVoorhees,8 de out de 2014,"I hit 15,000 followers! Thank you to everyone who appreciates my rabid anti-government extremism :)"
"Erik Voorhees
@ErikVoorhees
·
3 de out de 2014
The difference between the Capitalist and the Socialist is that one uses guns to get his way.
3
14
12",@ErikVoorhees,3 de out de 2014,The difference between the Capitalist and the Socialist is that one uses guns to get his way.
"Erik Voorhees
@ErikVoorhees
·
3 de out de 2014
The drug war steals billions from taxpayers in order to harm and imprison people for making voluntary choices with their own bodies.
3
35
27",@ErikVoorhees,3 de out de 2014,The drug war steals billions from taxpayers in order to harm and imprison people for making voluntary choices with their own bodies.
"Erik Voorhees
@ErikVoorhees
·
30 de set de 2014
Huffington Post reviews The Rise and Rise of Bitcoin documentary! 
@BitcoinDoc
 #film #finance #tech #future #money
2
6",@ErikVoorhees,30 de set de 2014,"Huffington Post reviews The Rise and Rise of Bitcoin documentary! 
@BitcoinDoc
 #film #finance #tech #future #money"
"Erik Voorhees
@ErikVoorhees
·
19 de set de 2014
Headline of a cowed people: ""Scotland rejects independence.""  #scottishindependence
3
8
5",@ErikVoorhees,19 de set de 2014,"Headline of a cowed people: ""Scotland rejects independence.""  #scottishindependence"
"Erik Voorhees
@ErikVoorhees
·
12 de set de 2014
Every argument against #ScottishIndependence from the UK could be said of American independence from the same. Don't be scared of freedom.
8
8
9",@ErikVoorhees,12 de set de 2014,Every argument against #ScottishIndependence from the UK could be said of American independence from the same. Don't be scared of freedom.
"Erik Voorhees
@ErikVoorhees
·
3 de set de 2014
No government agency tasked with ""consumer protection"" could have come up with multisig. Private industry beats coercion in innovation.
2
23
27",@ErikVoorhees,3 de set de 2014,"No government agency tasked with ""consumer protection"" could have come up with multisig. Private industry beats coercion in innovation."
"Erik Voorhees
@ErikVoorhees
·
3 de set de 2014
Not once in the talk of #ISIS has a single US leader admitted that perhaps the US is partially responsible for creating such monsters.
10
22
23",@ErikVoorhees,3 de set de 2014,Not once in the talk of #ISIS has a single US leader admitted that perhaps the US is partially responsible for creating such monsters.
"Erik Voorhees
@ErikVoorhees
·
1 de set de 2014
History, in hindsight, is best understood as a struggle between those who work to free, and those who work to oppress.
5
29
23",@ErikVoorhees,1 de set de 2014,"History, in hindsight, is best understood as a struggle between those who work to free, and those who work to oppress."
"Erik Voorhees
@ErikVoorhees
·
26 de ago de 2014
""One declares so many things to be a crime that it becomes impossible for men to live without breaking laws.""
Ayn Rand
3
15
18",@ErikVoorhees,26 de ago de 2014,"""One declares so many things to be a crime that it becomes impossible for men to live without breaking laws.""
Ayn Rand"
"Erik Voorhees
@ErikVoorhees
·
10 de ago de 2014
Bitcoin and dollars are both digital currencies. But one of them can't be created out of thin air. Which is more ""virtual?""
9
111
79",@ErikVoorhees,10 de ago de 2014,"Bitcoin and dollars are both digital currencies. But one of them can't be created out of thin air. Which is more ""virtual?"""
"Erik Voorhees
@ErikVoorhees
·
5 de ago de 2014
Any part of The US #Constitution can be violated at any time by the government, once they recite their magic phrase, ""Because Terrorism.""
1
16
7",@ErikVoorhees,5 de ago de 2014,"Any part of The US #Constitution can be violated at any time by the government, once they recite their magic phrase, ""Because Terrorism."""
"Erik Voorhees
@ErikVoorhees
·
4 de ago de 2014
I don't often like politicians. But when I do, it's because they wave the Gadsden instead of the statist US government flag 
@SteveWorks4You
3
3",@ErikVoorhees,4 de ago de 2014,"I don't often like politicians. But when I do, it's because they wave the Gadsden instead of the statist US government flag 
@SteveWorks4You"
"Erik Voorhees
@ErikVoorhees
·
1 de ago de 2014
The typical startup incubator seed round wouldn't pay half the first month's legal bills after #BitLicence comes into effect. #bitcoin #tech
5
33
26",@ErikVoorhees,1 de ago de 2014,The typical startup incubator seed round wouldn't pay half the first month's legal bills after #BitLicence comes into effect. #bitcoin #tech
"Erik Voorhees
@ErikVoorhees
·
29 de jul de 2014
If Saudi Arabia passes a law requiring gov oversight of all women's finances, should we support it? What if America does the same? #bitcoin
4
15
7",@ErikVoorhees,29 de jul de 2014,"If Saudi Arabia passes a law requiring gov oversight of all women's finances, should we support it? What if America does the same? #bitcoin"
"Erik Voorhees
@ErikVoorhees
·
28 de jul de 2014
Fun trick: Add the suffix ""because America is a free country"" after the statement of any regulator.
6
45
35",@ErikVoorhees,28 de jul de 2014,"Fun trick: Add the suffix ""because America is a free country"" after the statement of any regulator."
"Erik Voorhees
@ErikVoorhees
·
27 de jul de 2014
Republicans complain that #Obama screws everything up in office, and then complain that he golfs too much. I think he should golf more.
2
6
11",@ErikVoorhees,27 de jul de 2014,"Republicans complain that #Obama screws everything up in office, and then complain that he golfs too much. I think he should golf more."
"Erik Voorhees
@ErikVoorhees
·
24 de jul de 2014
Have an opinion about NY's proposed Bitcoin regulations? Send official public comment to: dana.syracuse@dfs.ny.gov (be eloquent, not rude)
9
42
12",@ErikVoorhees,24 de jul de 2014,"Have an opinion about NY's proposed Bitcoin regulations? Send official public comment to: dana.syracuse@dfs.ny.gov (be eloquent, not rude)"
"Erik Voorhees
@ErikVoorhees
·
22 de jul de 2014
If #NYDFS was genuine in desire to ""engage"" with Bitcoin community, why the legal bare minimum 45 days for comment? #hypocrisy
5
16
9",@ErikVoorhees,22 de jul de 2014,"If #NYDFS was genuine in desire to ""engage"" with Bitcoin community, why the legal bare minimum 45 days for comment? #hypocrisy"
"Erik Voorhees
@ErikVoorhees
·
22 de jul de 2014
Bitcoin enables free trade, and limits the State's ability to wage war. Thus, both Democrats and Republicans hate it.
4
25
21",@ErikVoorhees,22 de jul de 2014,"Bitcoin enables free trade, and limits the State's ability to wage war. Thus, both Democrats and Republicans hate it."
"Erik Voorhees
@ErikVoorhees
·
21 de jul de 2014
Central banking is nothing but Soviet-central planning applied to money. #bitcoin
2
46
38",@ErikVoorhees,21 de jul de 2014,Central banking is nothing but Soviet-central planning applied to money. #bitcoin
"Erik Voorhees
@ErikVoorhees
·
21 de jul de 2014
Government can't regulate Bitcoin as much as Bitcoin regulates government.
4
31
33",@ErikVoorhees,21 de jul de 2014,Government can't regulate Bitcoin as much as Bitcoin regulates government.
"Erik Voorhees
@ErikVoorhees
·
19 de jul de 2014
2/2 Open competition is far superior as consumer protection than the diktats of bureaucrats.
1
19
11",@ErikVoorhees,19 de jul de 2014,2/2 Open competition is far superior as consumer protection than the diktats of bureaucrats.
"Erik Voorhees
@ErikVoorhees
·
19 de jul de 2014
1/2 If regulators hadn't scared US Bitcoin exchanges away during its formative years, MtGox wouldn't have been such a monolithic catastrophe
2
20
12",@ErikVoorhees,19 de jul de 2014,"1/2 If regulators hadn't scared US Bitcoin exchanges away during its formative years, MtGox wouldn't have been such a monolithic catastrophe"
"Erik Voorhees
@ErikVoorhees
·
19 de jul de 2014
Should people be required to obtain Speech Licenses from the State of New York? Is not speech as dangerous as money in the wrong hands?
8
14
9",@ErikVoorhees,19 de jul de 2014,Should people be required to obtain Speech Licenses from the State of New York? Is not speech as dangerous as money in the wrong hands?
"Erik Voorhees
@ErikVoorhees
·
19 de jul de 2014
In the past 3 years we've gone from ""you can only buy drugs with Bitcoin"" to Dell Inc. now accepting it. This is a blistering pace. #winning
8
103
84",@ErikVoorhees,19 de jul de 2014,"In the past 3 years we've gone from ""you can only buy drugs with Bitcoin"" to Dell Inc. now accepting it. This is a blistering pace. #winning"
"Erik Voorhees
@ErikVoorhees
·
18 de jul de 2014
""Bitcoin was specifically designed to strip away power from men who  believe that they have the right to rule over others.” - 
@rogerkver
3
51
36",@ErikVoorhees,18 de jul de 2014,"""Bitcoin was specifically designed to strip away power from men who  believe that they have the right to rule over others.” - 
@rogerkver"
"Erik Voorhees
@ErikVoorhees
·
18 de jul de 2014
As governments destroy, business builds. Dell is now accepting Bitcoin.
29
17",@ErikVoorhees,18 de jul de 2014,"As governments destroy, business builds. Dell is now accepting Bitcoin."
"Erik Voorhees
@ErikVoorhees
·
18 de jul de 2014
NY seeks to now force Bitcoin companies to save their profits only in fiat or gov. bonds. Their money is so good, they force you to use it!
6
48
26",@ErikVoorhees,18 de jul de 2014,"NY seeks to now force Bitcoin companies to save their profits only in fiat or gov. bonds. Their money is so good, they force you to use it!"
"Erik Voorhees
@ErikVoorhees
·
17 de jul de 2014
Land of the Free: “Examinations of licensees will be conducted whenever the superintendent deems necessary.” - NYDFS #bitcoin
4
19
13",@ErikVoorhees,17 de jul de 2014,"CheapAir has made $1.5m in Bitcoin sales. CEO: ""Bitcoin was one of the best decisions we’ve made for our business and our customers."""
"Erik Voorhees
@ErikVoorhees
·
17 de jul de 2014
Land of the Free: “Examinations of licensees will be conducted whenever the superintendent deems necessary.” - NYDFS #bitcoin
4
19
13",@ErikVoorhees,17 de jul de 2014,Land of the Free: “Examinations of licensees will be conducted whenever the superintendent deems necessary.” - NYDFS #bitcoin
"Erik Voorhees
@ErikVoorhees
·
17 de jul de 2014
CheapAir has made $1.5m in Bitcoin sales. CEO: ""Bitcoin was one of the best decisions we’ve made for our business and our customers.""
2
92
55",@ErikVoorhees,17 de jul de 2014,"CheapAir has made $1.5m in Bitcoin sales. CEO: ""Bitcoin was one of the best decisions we’ve made for our business and our customers."""
"Erik Voorhees
@ErikVoorhees
·
11 de jul de 2014
Argentina, like the US, imposes capital controls always under the pretence of combating ""money laundering"" and ""terrorist financing.""
2
11
8",@ErikVoorhees,11 de jul de 2014,"Argentina, like the US, imposes capital controls always under the pretence of combating ""money laundering"" and ""terrorist financing."""
"Erik Voorhees
@ErikVoorhees
·
9 de jul de 2014
Bitcoin's stability is simultaneously boring, and exciting, because it shows it CAN achieve stability, and will thus conquer. Game set match
5
22
16",@ErikVoorhees,9 de jul de 2014,"Bitcoin's stability is simultaneously boring, and exciting, because it shows it CAN achieve stability, and will thus conquer. Game set match"
"Erik Voorhees
@ErikVoorhees
·
26 de jun de 2014
Some gov's are starting to declare that ""Bitcoin is money.""  Next up: declaring chicken is food, and that blue is a color.
12
78
55",@ErikVoorhees,26 de jun de 2014,"Some gov's are starting to declare that ""Bitcoin is money.""  Next up: declaring chicken is food, and that blue is a color."
"Erik Voorhees
@ErikVoorhees
·
13 de jun de 2014
If you're mining Bitcoin on GHash /Cex.io, you're part of the problem. Please take 20 mins out of your day and switch pools.
12
31
23",@ErikVoorhees,13 de jun de 2014,"If you're mining Bitcoin on GHash /Cex.io, you're part of the problem. Please take 20 mins out of your day and switch pools."
"Erik Voorhees
@ErikVoorhees
·
11 de jun de 2014
Bitcoin is the separation of money and state. Important for the same reason as separating church and state, and just as controversial.
7
85
51",@ErikVoorhees,11 de jun de 2014,"Bitcoin is the separation of money and state. Important for the same reason as separating church and state, and just as controversial."
"Erik Voorhees
@ErikVoorhees
·
5 de jun de 2014
#Draghi graduates Hogwarts School of Monetary Witchcraft. #ECB sets interest rates negative for first time ever. #Bitcoin user not affected.
1
15
4",@ErikVoorhees,5 de jun de 2014,#Draghi graduates Hogwarts School of Monetary Witchcraft. #ECB sets interest rates negative for first time ever. #Bitcoin user not affected.
"Erik Voorhees
@ErikVoorhees
·
17 de mai de 2014
Just realized I now have 10k followers!!! Thank you everyone for putting up with my self-righteous proselytizing! Onward toward liberty!
1
11",@ErikVoorhees,17 de mai de 2014,Just realized I now have 10k followers!!! Thank you everyone for putting up with my self-righteous proselytizing! Onward toward liberty!
