Field1,Text,Text1,Text2
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
15 de dez de 2013
I know all the songs I want played at my wedding 
2",I know all the songs I want played at my wedding ,@LayahHeilpern,15 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
15 de dez de 2013
'My Nicky blue eyes' ohhhh sh",'My Nicky blue eyes' ohhhh sh,@LayahHeilpern,15 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
15 de dez de 2013
Ommmmmg I love that song Sam just sang",Ommmmmg I love that song Sam just sang,@LayahHeilpern,15 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
15 de dez de 2013
Been in hell writing this rs essay for hours still far from finishing 
1",Been in hell writing this rs essay for hours still far from finishing ,@LayahHeilpern,15 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
12 de dez de 2013
Quite feeling the people at jfs atm cannot believe this is possible
1
1",Quite feeling the people at jfs atm cannot believe this is possible,@LayahHeilpern,12 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
12 de dez de 2013
Soft Irish accent ",Soft Irish accent ,@LayahHeilpern,12 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
11 de dez de 2013
Does anyone else wonder why 
@kobiwaterman
 pretends to be the worlds biggest misogynist 
1
2","Does anyone else wonder why 
@kobiwaterman
 pretends to be the worlds biggest misogynist ",@LayahHeilpern,11 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
11 de dez de 2013
I would hate to be a promoter they must piss people off so much",I would hate to be a promoter they must piss people off so much,@LayahHeilpern,11 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
15 de dez de 2013
Had the best 7 months everrrrrrrrrr ",Had the best 7 months everrrrrrrrrr ,@LayahHeilpern,15 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
12 de dez de 2013
Soft Irish accent ",Omg I hate racist people ,@LayahHeilpern,12 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
11 de dez de 2013
Had a very sad moment today
1",Had a very sad moment today,@LayahHeilpern,11 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
11 de dez de 2013
Justin bieber thinks he is black its rly weird
1
1",Justin bieber thinks he is black its rly weird,@LayahHeilpern,11 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
10 de dez de 2013
Ok changed my mind being in a relationship is better than being single
3",Ok changed my mind being in a relationship is better than being single,@LayahHeilpern,10 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
10 de dez de 2013
Mine and Libby's convos go from talking like such guys to acting like the biggest girls, currently we sound like such girls ","Mine and Libby's convos go from talking like such guys to acting like the biggest girls, currently we sound like such girls ",@LayahHeilpern,10 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
10 de dez de 2013
I don't want to try circle thank you","Not even joking someone in my politics class goes ""in the US constitution u can't... Oh wait that's the Torah""",@LayahHeilpern,10 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
10 de dez de 2013
Them times in politics when u mix up the Torah and the US constitution ",Them times in politics when u mix up the Torah and the US constitution ,@LayahHeilpern,10 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
10 de dez de 2013
I really want a power",I really want a power,@LayahHeilpern,10 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
10 de dez de 2013
Still can't get over the fact same sex marriage is gunna be legal so amazing!!
1
1
1",Still can't get over the fact same sex marriage is gunna be legal so amazing!!,@LayahHeilpern,10 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
10 de dez de 2013
I love American politics
2",I love American politics,@LayahHeilpern,10 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
10 de dez de 2013
yayyy same sex marriage finally legal in england wooooo!
2",yayyy same sex marriage finally legal in england wooooo!,@LayahHeilpern,10 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
9 de dez de 2013
Only play games with the ones that deserve it @LauraRianne_x
1",Only play games with the ones that deserve it @LauraRianne_x,@LayahHeilpern,9 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
9 de dez de 2013
Some people need a big fat reality check stupid idiots ",Some people need a big fat reality check stupid idiots ,@LayahHeilpern,9 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
9 de dez de 2013
Got a plan",Got a plan,@LayahHeilpern,9 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
8 de dez de 2013
Xfactor is just Dermot blabbing on and adverts by jls
1",Xfactor is just Dermot blabbing on and adverts by jls,@LayahHeilpern,8 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
8 de dez de 2013
Just looked through my iphone photos and I actually have ridiculous amounts of pictures of 
@catcanetti
 on my phone haaaaa
2","Just looked through my iphone photos and I actually have ridiculous amounts of pictures of 
@catcanetti
 on my phone haaaaa",@LayahHeilpern,8 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
8 de dez de 2013
When people do indirect messages to each other on twitter to get their attention or whatever is so cringey to read 
1",When people do indirect messages to each other on twitter to get their attention or whatever is so cringey to read ,@LayahHeilpern,8 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
8 de dez de 2013
""When you go dancing with young men down at the disco, just keep it simple, you don't have to kiss though""  Robbie","""When you go dancing with young men down at the disco, just keep it simple, you don't have to kiss though""  Robbie",@LayahHeilpern,8 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
8 de dez de 2013
After listening to go gentle i want Robbie Williams to have my babies ",After listening to go gentle i want Robbie Williams to have my babies ,@LayahHeilpern,8 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
8 de dez de 2013
The question is is Libby watching xfactor like me",The question is is Libby watching xfactor like me,@LayahHeilpern,8 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
8 de dez de 2013
Miss Libby on a Sunday morning 
1
1",Miss Libby on a Sunday morning ,@LayahHeilpern,8 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
8 de dez de 2013
Why is tiger tiger always packed I hate that place
1
1",Why is tiger tiger always packed I hate that place,@LayahHeilpern,8 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
6 de dez de 2013
Guys make better friends than girls do
1",Guys make better friends than girls do,@LayahHeilpern,6 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
6 de dez de 2013
Passed my theory yayyyy
1
3",Passed my theory yayyyy,@LayahHeilpern,6 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
5 de dez de 2013
Wish I'd met Nelson Mandela",Wish I'd met Nelson Mandela,@LayahHeilpern,5 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
5 de dez de 2013
Now the question is should I get a degree in broadcast journalism or politics 
2",Now the question is should I get a degree in broadcast journalism or politics ,@LayahHeilpern,5 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
3 de dez de 2013
When I become a presenter my diction will be perfect",When I become a presenter my diction will be perfect,@LayahHeilpern,3 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
3 de dez de 2013
In all honesty single life is so much better than being in a relationship (genuinely believe this)",In all honesty single life is so much better than being in a relationship (genuinely believe this),@LayahHeilpern,3 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
3 de dez de 2013
Did the guy on 
@KissFMUK
 really pronounce thirty as firty wow","Did the guy on 
@KissFMUK
 really pronounce thirty as firty wow",@LayahHeilpern,3 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
3 de dez de 2013
Is there life beyond A2s?
1
1",Is there life beyond A2s?,@LayahHeilpern,3 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
1 de dez de 2013
Fireman",Fireman,@LayahHeilpern,1 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
1 de dez de 2013
Wow house nearly burnt down cheers chunukah",Wow house nearly burnt down cheers chunukah,@LayahHeilpern,1 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
1 de dez de 2013
I LOVE Luke omg",I LOVE Luke omg,@LayahHeilpern,1 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
5 de dez de 2013
Boys r stupid
1
1",Boys r stupid,@LayahHeilpern,5 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
5 de dez de 2013
Move out the way 
@David_Cameron
 got my politics offer for uni 
3","Move out the way 
@David_Cameron
 got my politics offer for uni ",@LayahHeilpern,5 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
4 de dez de 2013
Offer from Leeds yayayayayayayayayayay life is made 
1",Offer from Leeds yayayayayayayayayayay life is made ,@LayahHeilpern,4 de dez de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
30 de nov de 2013
So Sharon basically told Tamera to add more sex to her performance..",So Sharon basically told Tamera to add more sex to her performance..,@LayahHeilpern,30 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
29 de nov de 2013
Why are the majority of people in the world ugly, inside and out","Why are the majority of people in the world ugly, inside and out",@LayahHeilpern,29 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
28 de nov de 2013
Me my mum and grandma are basically the same person ",Me my mum and grandma are basically the same person ,@LayahHeilpern,28 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
28 de nov de 2013
Jews mostly dance eat and sing how can u hate
1",Jews mostly dance eat and sing how can u hate,@LayahHeilpern,28 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
28 de nov de 2013
Sinai is the best school ever nothing compared to jfs 
1
1",Sinai is the best school ever nothing compared to jfs ,@LayahHeilpern,28 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
28 de nov de 2013
Why do famous ppl keep wishing Sinai happy Chanukah, not that I'm complaining or anything but how do they know it even exists!!","Why do famous ppl keep wishing Sinai happy Chanukah, not that I'm complaining or anything but how do they know it even exists!!",@LayahHeilpern,28 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
28 de nov de 2013
Miss guided order arrived ",Miss guided order arrived ,@LayahHeilpern,28 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
28 de nov de 2013
Children freak me out
1",Children freak me out,@LayahHeilpern,28 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
28 de nov de 2013
Chunnukah miracles",Chunnukah miracles,@LayahHeilpern,27 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
27 de nov de 2013
It's like mellow magic know what I wanna hear ",It's like mellow magic know what I wanna hear ,@LayahHeilpern,27 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
27 de nov de 2013
Is Joey Essex genuinely that dumb or is it just for tv
1",Is Joey Essex genuinely that dumb or is it just for tv,@LayahHeilpern,27 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
26 de nov de 2013
Life is so interesting ",Life is so interesting ,@LayahHeilpern,26 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
26 de nov de 2013
Uchhh in the perfect mood :))))",Uchhh in the perfect mood :)))),@LayahHeilpern,26 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
26 de nov de 2013
Time for homeland yayayayay
1",Time for homeland yayayayay,@LayahHeilpern,26 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
25 de nov de 2013
People that can only add 'ye' to a conversation frustrate meeeee",People that can only add 'ye' to a conversation frustrate meeeee,@LayahHeilpern,25 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
28 de nov de 2013
Just watched the scariest criminal minds sjejejdndhdkdj ",Just watched the scariest criminal minds sjejejdndhdkdj ,@LayahHeilpern,28 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
28 de nov de 2013
Chunnukah miracles",Chunnukah miracles,@LayahHeilpern,28 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
27 de nov de 2013
Have the best weekend ahead of me",Have the best weekend ahead of me,@LayahHeilpern,27 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
25 de nov de 2013
ucas still not been sent only been 4 and a half weeks, no biggie :/","ucas still not been sent only been 4 and a half weeks, no biggie :/",@LayahHeilpern,25 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
24 de nov de 2013
Still functioning on impulse ",Still functioning on impulse ,@LayahHeilpern,24 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
24 de nov de 2013
And the cool accent",And the cool accent,@LayahHeilpern,24 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
24 de nov de 2013
Wanna live in the southern states of America with the little towns where everyone knows each other and the farms and the animals 
1",Wanna live in the southern states of America with the little towns where everyone knows each other and the farms and the animals ,@LayahHeilpern,24 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
24 de nov de 2013
Ucas still not sent x",Ucas still not sent x,@LayahHeilpern,24 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
24 de nov de 2013
Cannot stand Tamera",Cannot stand Tamera,@LayahHeilpern,24 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
24 de nov de 2013
Tarzan the lion king and prince of Egypt",Tarzan the lion king and prince of Egypt,@LayahHeilpern,24 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
24 de nov de 2013
If you think I upload too many photos when I go out then pipe down cos u weren't housebound for a year so shut ya mouth 
1",If you think I upload too many photos when I go out then pipe down cos u weren't housebound for a year so shut ya mouth ,@LayahHeilpern,24 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
24 de nov de 2013
Never looked so Chinese in all my life",Never looked so Chinese in all my life,@LayahHeilpern,24 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
22 de nov de 2013
People with proper manners",People with proper manners,@LayahHeilpern,22 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
21 de nov de 2013
When someone makes the mistake of asking me what's wrong ",When someone makes the mistake of asking me what's wrong ,@LayahHeilpern,21 de nov de 2013
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
20 de nov de 2013
An idea ",An idea ,@LayahHeilpern,20 de nov de 2013
