Field1,Text,Text1,Text2
"Naval
@naval
·
4 de nov de 2014
A consequence of renaming Series Seed to A, and Series A to B: Many VCs would have to admit to their LPs, ""We don't do Series A.""
5
17
37",@naval,"A consequence of renaming Series Seed to A, and Series A to B: Many VCs would have to admit to their LPs, ""We don't do Series A.""",4 de nov de 2014
"Naval
@naval
·
30 de out de 2014
.
@uber
 takes 10+ cars off the road per Uber. Turns garages into gardens, parking lots into parks.
19
45
76",@naval,.,30 de out de 2014
"Naval
@naval
·
12 de set de 2014
The iWatch seems like flawless execution of a flawed concept.
15
44
78",@naval,The iWatch seems like flawless execution of a flawed concept.,12 de set de 2014
"Naval
@naval
·
12 de set de 2014
Uber may end up bigger than Google - the smarter you get, the less you click on ads, and the more you use Uber.       (Disclaimer: investor)
18
36
77",@naval,"Uber may end up bigger than Google - the smarter you get, the less you click on ads, and the more you use Uber.       (Disclaimer: investor)",12 de set de 2014
"Naval
@naval
·
12 de ago de 2014
Hedonic Adaptation to natural things (food, sex) is much less extreme than Hedonic Adaptation to manmade things (music, money, games).
6
10
36",@naval,"Hedonic Adaptation to natural things (food, sex) is much less extreme than Hedonic Adaptation to manmade things (music, money, games).",12 de ago de 2014
"Naval
@naval
·
12 de jul de 2014
Tinder + HotOrNot + Virtual Assistant + OpenTable + Uber = Automated Dating. #ForMySingleFriends
8
28
62",@naval,Tinder + HotOrNot + Virtual Assistant + OpenTable + Uber = Automated Dating. ,12 de jul de 2014
"Naval
@naval
·
25 de jun de 2014
""Everything is more beautiful because we're doomed. You will never be lovelier than you are now, and we will never be here again.""
7
35
58",@naval,"""Everything is more beautiful because we're doomed. You will never be lovelier than you are now, and we will never be here again.""",25 de jun de 2014
"Naval
@naval
·
9 de jun de 2014
Develop ""strategic incompetence"" - people won't ask you to do things you hate to do, if you're bad at them.
27
126
462",@naval,"Develop ""strategic incompetence"" - people won't ask you to do things you hate to do, if you're bad at them.",9 de jun de 2014
"Naval
@naval
·
30 de mai de 2014
Pointing out obvious exceptions implies that either the target isn't smart, or that you aren't.
2
9
25",@naval,"Pointing out obvious exceptions implies that either the target isn't smart, or that you aren't.",30 de mai de 2014
"Naval
@naval
·
30 de mai de 2014
Avoid skeptics for your early hires. You want optimists with good judgment and execution skills.
25
176
227",@naval,Avoid skeptics for your early hires. You want optimists with good judgment and execution skills.,30 de mai de 2014
"Naval
@naval
·
22 de mai de 2014
Blockchains will eventually decentralize every piece of cloud infrastructure - identity, DNS, storage, hosting. Encrypted URLs everywhere.
13
145
138",@naval,"Blockchains will eventually decentralize every piece of cloud infrastructure - identity, DNS, storage, hosting. Encrypted URLs everywhere.",22 de mai de 2014
"Naval
@naval
·
21 de mai de 2014
Investors are sell-side, not buy side - as market becomes transparent, investors under pressure to differentiate. (paraphrasing 
@phineasb
)
5
14
28",@naval,"Investors are sell-side, not buy side - as market becomes transparent, investors under pressure to differentiate. (paraphrasing ",21 de mai de 2014
"Naval
@naval
·
14 de mai de 2014
The trend towards decentralized, open systems is strictly one-way. It doesn't always happen, but when it does, it's irreversible.
8
21
41",@naval,"The trend towards decentralized, open systems is strictly one-way. It doesn't always happen, but when it does, it's irreversible.",14 de mai de 2014
"Naval
@naval
·
13 de mai de 2014
Every packet will eventually be encrypted and peer-routed.
5
19
25",@naval,Every packet will eventually be encrypted and peer-routed.,13 de mai de 2014
"Naval
@naval
·
29 de abr de 2014
LAX protecting taxis - 
@uber
 has to fill out a waybill and buy a trip ticket, adding 10m to pickup time. Ugh.
9
6
16",@naval,LAX protecting taxis - ,29 de abr de 2014
"Naval
@naval
·
20 de abr de 2014
SciFi Movie idea: Distributed Automated Corporation + Celebrity Feed + Assassination Market + ZeroCash + Ransom Payments.
3
6
15",@naval,SciFi Movie idea: Distributed Automated Corporation + Celebrity Feed + Assassination Market + ZeroCash + Ransom Payments.,20 de abr de 2014
"Naval
@naval
·
20 de abr de 2014
Had a great idea for a marketplace for business ideas, but couldn't find anyone to build it for me...
20
15
58",@naval,"Had a great idea for a marketplace for business ideas, but couldn't find anyone to build it for me...",20 de abr de 2014
"Naval
@naval
·
19 de abr de 2014
Good Friday 11pm: Cool kids are at coachella with friends, good kids are at home with family, and the nerds are hiding from both on Twitter.
7
25
69",@naval,"Good Friday 11pm: Cool kids are at coachella with friends, good kids are at home with family, and the nerds are hiding from both on Twitter.",19 de abr de 2014
"Naval
@naval
·
19 de abr de 2014
Distrust futurists. More so if they haven't created anything fundamental in their field. Distrust completely if they claim many fields.
18
59
233",@naval,Distrust futurists. More so if they haven't created anything fundamental in their field. Distrust completely if they claim many fields.,19 de abr de 2014
"Naval
@naval
·
15 de abr de 2014
1999 - $5M to launch a product, 30M serious computer users. 2014 - $5K to launch, 3B serious phone users. Leverage / $ is up 100,000x.
89
1,4 mil
1 mil",@naval,"1999 - $5M to launch a product, 30M serious computer users. 2014 - $5K to launch, 3B serious phone users. Leverage / $ is up 100,000x.",15 de abr de 2014
"Naval
@naval
·
6 de abr de 2014
Quotable 
@balajis
 ""In the future, your immigration policy will be your firewall"" (Snowden and telepresence robot at TED)
3
17
22",@naval,Quotable ,6 de abr de 2014
"Naval
@naval
·
5 de abr de 2014
Hypothesis: Successful 3rd party can only form on stances that the two-party oligopoly cannot undertake without suicide - i.e., term limits.
3
11
17",@naval,"Hypothesis: Successful 3rd party can only form on stances that the two-party oligopoly cannot undertake without suicide - i.e., term limits.",5 de abr de 2014
"Naval
@naval
·
4 de abr de 2014
Love is an emotion generated by your genes, when they see themselves as potentially or actually passed on to future generations.
5
9
42",@naval,"Love is an emotion generated by your genes, when they see themselves as potentially or actually passed on to future generations.",4 de abr de 2014
"Naval
@naval
·
4 de abr de 2014
Startups do not usually increase in value monotonically. Plan your fundraising accordingly.
5
14
38",@naval,Startups do not usually increase in value monotonically. Plan your fundraising accordingly.,4 de abr de 2014
"Naval
@naval
·
4 de abr de 2014
Prediction: San Francisco will be the most important city in the world for the next twenty years (most leverage per capita).
13
21
59",@naval,Prediction: San Francisco will be the most important city in the world for the next twenty years (most leverage per capita).,4 de abr de 2014
"Naval
@naval
·
4 de abr de 2014
Praised by anonymous poster on Secret - Secret is great! Attacked by anonymous commenter on Secret - liars, all of them!
1
2
21",@naval,"Praised by anonymous poster on Secret - Secret is great! Attacked by anonymous commenter on Secret - liars, all of them!",4 de abr de 2014
"Naval
@naval
·
21 de mar de 2014
Turkey v Twitter. We know how this will end. But what happens when there are distributed, encrypted, unblockable social media, like Twister?
6
15
18",@naval,"Turkey v Twitter. We know how this will end. But what happens when there are distributed, encrypted, unblockable social media, like Twister?",21 de mar de 2014
"Naval
@naval
·
18 de mar de 2014
Dear lazyweb - best compact Android phone? Time to start experimenting with (more) open platforms.
8
4",@naval,Dear lazyweb - best compact Android phone? Time to start experimenting with (more) open platforms.,18 de mar de 2014
"Naval
@naval
·
18 de mar de 2014
Technology democratizes consumption but consolidates production. The best person in the world for anything, gets to do it for everyone.
21
151
336",@naval,"Technology democratizes consumption but consolidates production. The best person in the world for anything, gets to do it for everyone.",18 de mar de 2014
"Naval
@naval
·
16 de mar de 2014
Aghast to see an ad for penny auctions on TV in a waiting room. Are those scams still around? Is there no shame?
3
2
14",@naval,Aghast to see an ad for penny auctions on TV in a waiting room. Are those scams still around? Is there no shame?,16 de mar de 2014
"Naval
@naval
·
7 de mar de 2014
Nick Szabo is going to get his first good night of sleep in a long time.
2
8
23",@naval,Nick Szabo is going to get his first good night of sleep in a long time.,7 de mar de 2014
"Naval
@naval
·
6 de mar de 2014
Not sure that generic social graphs are all that valuable anymore (i.e. Whatsapp). Apple is giving away the graph (contact list) for free.
8
12
28",@naval,Not sure that generic social graphs are all that valuable anymore (i.e. Whatsapp). Apple is giving away the graph (contact list) for free.,6 de mar de 2014
"Naval
@naval
·
6 de mar de 2014
Do you know that more and more company stock option plans let the co. buy back your *vested* stock at ""fair market value""? Read the plan!
7
21
22",@naval,"Do you know that more and more company stock option plans let the co. buy back your *vested* stock at ""fair market value""? Read the plan!",6 de mar de 2014
"Naval
@naval
·
25 de fev de 2014
""No success in the professional realm can compensate for failure in the home."" - A wise friend.
14
110
132",@naval,"""No success in the professional realm can compensate for failure in the home."" - A wise friend.",25 de fev de 2014
"Naval
@naval
·
21 de fev de 2014
Congratulations 
@sama
 - you are going to be very, very busy :-)
2
2
14",@naval,Congratulations ,21 de fev de 2014
"Naval
@naval
·
21 de fev de 2014
“Nothing in life matters quite as much as you think it does while you are thinking about it.” 

- Daniel Kahneman
20
284
1 mil",@naval,"“Nothing in life matters quite as much as you think it does while you are thinking about it.” 

- Daniel Kahneman",21 de fev de 2014
"Naval
@naval
·
21 de fev de 2014
Counting calories doesn't work. But yet, calories count.
11
6
13",@naval,"Counting calories doesn't work. But yet, calories count.",21 de fev de 2014
"Naval
@naval
·
19 de fev de 2014
Congrats 
@postmates
 and 
@basti
 . I'm glad you ignored my attempt to recruit you :-)
5
3
35",@naval,Congrats ,19 de fev de 2014
"Naval
@naval
·
25 de jan de 2014
Looking back, the best outcomes came from pure actions, without motive.
6
37
53",@naval,"Looking back, the best outcomes came from pure actions, without motive.",25 de jan de 2014
