Field1,Text,Text1,Text2
"CoinDesk
@CoinDesk
·
19 de jul de 2014
There's no consistent definition of what money transmission is in all 50 US states - 
@jacobsfarber
 #bitcoinchicago
2
4
4","There's no consistent definition of what money transmission is in all 50 US states - 
@jacobsfarber
 #bitcoinchicago",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
""As far as the US is concerned, bitcoin is already regulated,"" 
@BrockPierce
 on the BitLicense proposal #bitcoinchicago
7
2","""As far as the US is concerned, bitcoin is already regulated,"" 
@BrockPierce
 on the BitLicense proposal #bitcoinchicago",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
""We're at five million wallets. That needs to go up tenfold in order for bitcoin to be successful,"" 
@MatthewRoszak
 #bitcoinchicago
1
14
6","""We're at five million wallets. That needs to go up tenfold in order for bitcoin to be successful,"" 
@MatthewRoszak
 #bitcoinchicago",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
""We have 10 people who take full salaries in bitcoin,"" 
@BitPay
 executive chairman Tony Gallippi #bitcoinchicago
1
40
28","""We have 10 people who take full salaries in bitcoin,"" 
@BitPay
 executive chairman Tony Gallippi #bitcoinchicago",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
""
@PayPal
 wants to get engaged in digital currencies,"" PayPal corporate strategy officer Roman Leal asserts at #bitcoinchicago
3
25
18","""
@PayPal
 wants to get engaged in digital currencies,"" PayPal corporate strategy officer Roman Leal asserts at #bitcoinchicago",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
""I believe that the [bitcoin] legislation that comes out of Washington will be echoed around the world,"" 
@PerianneDC
 #bitcoinchicago
3
11
3","""I believe that the [bitcoin] legislation that comes out of Washington will be echoed around the world,"" 
@PerianneDC
 #bitcoinchicago",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
""It's like telling a spaceship it needs to operate on a train track,"" 
@PerianneDC
 says of applying existing financial regulations to bitcoin
21
15","""It's like telling a spaceship it needs to operate on a train track,"" 
@PerianneDC
 says of applying existing financial regulations to bitcoin",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
""We're not related to the Bitcoin Foundation,"" 
@PerianneDC
 says of her new lobbying group, the Chamber of Digital Commerce #bitcoinchicago
4
2","""We're not related to the Bitcoin Foundation,"" 
@PerianneDC
 says of her new lobbying group, the Chamber of Digital Commerce #bitcoinchicago",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
""Make no mistake, the digital asset industry is at great regulatory risk,"" 
@PerianneDC
 at #bitcoinchicago
4","""Make no mistake, the digital asset industry is at great regulatory risk,"" 
@PerianneDC
 at #bitcoinchicago",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
14 de jul de 2014
""Bitcoin is 5 1/2 years old this month. On average, it takes 10-20 years before a new idea or technology goes mainstream."" - 
@jonmatonis
2
62
27","""Bitcoin is 5 1/2 years old this month. On average, it takes 10-20 years before a new idea or technology goes mainstream."" - 
@jonmatonis",@CoinDesk,14 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
Right, that's the lot from us 
@CoinSummit
. Thanks to 
@gelenbe
 for another fantastic conference! #CoinSummit
5
4","Right, that's the lot from us 
@CoinSummit
. Thanks to 
@gelenbe
 for another fantastic conference! #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
Petahash Speed predictions at year end: Hanke: 600. Sherwani: 350-400. Carlson: 350-400. Aafjes: Over 600. The panel has spoken. #CoinSummit
1
11
5",Petahash Speed predictions at year end: Hanke: 600. Sherwani: 350-400. Carlson: 350-400. Aafjes: Over 600. The panel has spoken. #CoinSummit,@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
Jez San: ""140 petahash on the network now. What will it be on the last day of this year?"" What do you think? #CoinSummit
1
7
2","Jez San: ""140 petahash on the network now. What will it be on the last day of this year?"" What do you think? #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
""if we’re going to scale along our network to hold on to market share, we have to do it quicker."" - Dave Carlson, MegaBigPower #CoinSummit
4
1","""if we’re going to scale along our network to hold on to market share, we have to do it quicker."" - Dave Carlson, MegaBigPower #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
""Can we come up with consumer oriented mining products that help people feel they are contributing to the network?"" - M. Aafjes #CoinSummit
2
8
2","""Can we come up with consumer oriented mining products that help people feel they are contributing to the network?"" - M. Aafjes #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
""Mining gives a very different ... mental image of what we do. We are not mining, we are processing transactions."" - N. Sherwani #CoinSummit
17
10","""Mining gives a very different ... mental image of what we do. We are not mining, we are processing transactions."" - N. Sherwani #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
""Creating a regulatory framework today around bitcoin is a fool’s errand."" - Patrick Murck  
@virtuallylaw
 #CoinSummit
15
4","""Creating a regulatory framework today around bitcoin is a fool’s errand."" - Patrick Murck  
@virtuallylaw
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
""All these regulations that apply to custodians of funds, may not apply to multi-sig."" - Constance Choi #CoinSummit
10
3","""All these regulations that apply to custodians of funds, may not apply to multi-sig."" - Constance Choi #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
Panel consists of Michael Jackson (
@MangroveVC
), Patrick Murck (
@BTCFoundation
) Constance Choi (Seven Advisory) #CoinSummit
6","Panel consists of Michael Jackson (
@MangroveVC
), Patrick Murck (
@BTCFoundation
) Constance Choi (Seven Advisory) #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
Skyhook are open-sourcing their hardware designs of their first bitcoin ATM, once they have released their new machine. #CoinSummit
14
5","Skyhook are open-sourcing their hardware designs of their first bitcoin ATM, once they have released their new machine. #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“We are still 100% dedicated to finding an ASIC-proof algorithm.” - Dr. Gavin Wood of 
@ethereumproject
 #CoinSummit
2
9
5","“[Decentralised] Equities have many legal questions, it’s something that will take time to figure out.” - 
@FlavienCharlon
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
Dr. Gavin Wood explains the 
@ethereumproject
: “Ethereum is for creating and issuing social contracts.” #CoinSummit
13
7","Dr. Gavin Wood explains the 
@ethereumproject
: “Ethereum is for creating and issuing social contracts.” #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“The main focus of 
@MSCProtocol
 within the last year has been enabling users to issue currency.” - Ron Gross #CoinSummit
4
3","“The main focus of 
@MSCProtocol
 within the last year has been enabling users to issue currency.” - Ron Gross #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
Steve Beauregard thinks that easy-to-use wallet tech is going to to help drive consumer adoption amongst the mainstream. #CoinSummit
5
2",Steve Beauregard thinks that easy-to-use wallet tech is going to to help drive consumer adoption amongst the mainstream. #CoinSummit,@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“For the 3rd time in a year I’ve had my credit card jacked … fraud is a huge problem.” - 
@GoCoinCEO
 #CoinSummit
4
3","“For the 3rd time in a year I’ve had my credit card jacked … fraud is a huge problem.” - 
@GoCoinCEO
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“We still have a PR war we need to win before we see real solutions in emerging markets.” - 
@GoCoinCEO
 #CoinSummit
6
6","“We still have a PR war we need to win before we see real solutions in emerging markets.” - 
@GoCoinCEO
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“I try to use a bitcoin ATM every week and spend [bitcoin] wherever possible.” - Steve Beauregard 
@GoCoinCEO
 #CoinSummit
4
5","“I try to use a bitcoin ATM every week and spend [bitcoin] wherever possible.” - Steve Beauregard 
@GoCoinCEO
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“We are trying to improve the [ATM] machines so they are true bitcoin portals, with more services available.” - Zach Harvey #CoinSummit
7
3","“We are trying to improve the [ATM] machines so they are true bitcoin portals, with more services available.” - Zach Harvey #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
Bitcoin will face huge challenges if the rest of the world adopt the Chinese regulators attitude according to Bobby Lee #CoinSummit
7",Bitcoin will face huge challenges if the rest of the world adopt the Chinese regulators attitude according to Bobby Lee #CoinSummit,@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“It's a very competitive market in China, certainly a different market to exchanges in the rest of the world.” - 
@Bobbyclee
 #CoinSummit
11
2","“It's a very competitive market in China, certainly a different market to exchanges in the rest of the world.” - 
@Bobbyclee
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“It's still tough to do merchant services, a lot of them are still under the impression that bitcoin is illegal."" - 
@thejackwang
 #CoinSummit
1
7
4","“It's still tough to do merchant services, a lot of them are still under the impression that bitcoin is illegal."" - 
@thejackwang
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“Recently there has been a staggering amount of money poured into mining operations.”
- 
@ruima
 on startup funding in China #CoinSummit
8
3","“Recently there has been a staggering amount of money poured into mining operations.”
- 
@ruima
 on startup funding in China #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
CEO of 
@BTCChina
 Bobby Lee explains how the huge spike in price in late 2013 led to the PBOC taking action. #CoinSummit
1
8
2","CEO of 
@BTCChina
 Bobby Lee explains how the huge spike in price in late 2013 led to the PBOC taking action. #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“I’d love to see some way to share KYC information [to save users time]."" - 
@jespow
 #coinsummit
7
3","“I’d love to see some way to share KYC information [to save users time]."" - 
@jespow
 #coinsummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“We are working on a side project, which is sort of a white label for exchanges.” - 
@jeff_smith01
 of 

@cex_io
 #CoinSummit
11
3","“We are working on a side project, which is sort of a white label for exchanges.” - 
@jeff_smith01
 of 

@cex_io
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“We will continue to take a conservative approach. We put our customers first.” - 
@jespow
 #CoinSummit
4
1","“We will continue to take a conservative approach. We put our customers first.” - 
@jespow
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“We have to go above and beyond with our approach to compliance.” - 
@jespow
 of Kraken #CoinSummit
4
1","“We have to go above and beyond with our approach to compliance.” - 
@jespow
 of Kraken #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“We want to be able to publish something which a third party can verify as true.”  - 
@rich_teo
 #CoinSummit
2","“We want to be able to publish something which a third party can verify as true.”  - 
@rich_teo
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
Now up - 'Panel Discussion: Bitcoin Exchanges' with Rich Teo of 
@itbit
, Jesse Powell of

@krakenfx
 and Jeffrey Smith of 
@cex_io
 #CoinSummit
6
3","Now up - 'Panel Discussion: Bitcoin Exchanges' with Rich Teo of 
@itbit
, Jesse Powell of

@krakenfx
 and Jeffrey Smith of 
@cex_io
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
On applications built on top of #bitcoin, “The block chain allows us to bootstrap trust“ - 
@el33th4xor
 #CoinSummit
12
8","On applications built on top of #bitcoin, “The block chain allows us to bootstrap trust“ - 
@el33th4xor
 #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
“With Mt.Gox, it’s not really clear what happened” Prof. Emin Gun Sirer of Cornell University (
@el33th4xor
) #CoinSummit
3
3","“With Mt.Gox, it’s not really clear what happened” Prof. Emin Gun Sirer of Cornell University (
@el33th4xor
) #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
11 de jul de 2014
Core developer 
@jgarzik
 explains how to get involved with bitcoin development. ""Just show up and start contributing"" #CoinSummit
1
10
4","Core developer 
@jgarzik
 explains how to get involved with bitcoin development. ""Just show up and start contributing"" #CoinSummit",@CoinDesk,11 de jul de 2014
"CoinDesk
@CoinDesk
·
10 de jul de 2014
""We have one of the top four Swedish banks on board."" - 
@FrankSchuil
 from Swedish bitcoin exchange 
@SafelloAB
 #CoinSummit
8","""We have one of the top four Swedish banks on board."" - 
@FrankSchuil
 from Swedish bitcoin exchange 
@SafelloAB
 #CoinSummit",@CoinDesk,10 de jul de 2014
"CoinDesk
@CoinDesk
·
10 de jul de 2014
""Bitcoin has promise as a currency in high-inflation economies, but is a tough sell in the US or UK ..."" - 
@thegdb
 from 
@stripe
 #CoinSummit
2
5
5","""Bitcoin has promise as a currency in high-inflation economies, but is a tough sell in the US or UK ..."" - 
@thegdb
 from 
@stripe
 #CoinSummit",@CoinDesk,10 de jul de 2014
"CoinDesk
@CoinDesk
·
10 de jul de 2014
""I think family offices and sovereign wealth funds are already involved in bitcoin."" - Chad Cascarilla 
@itBit
 #CoinSummit
1
13
4","""I think family offices and sovereign wealth funds are already involved in bitcoin."" - Chad Cascarilla 
@itBit
 #CoinSummit",@CoinDesk,10 de jul de 2014
"CoinDesk
@CoinDesk
·
10 de jul de 2014
""We got involved because one of our younger guys said, 'Can we get some servers to mine this bitcoin stuff'."" - 
@alechpetro
 #CoinSummit
5
2","""We got involved because one of our younger guys said, 'Can we get some servers to mine this bitcoin stuff'."" - 
@alechpetro
 #CoinSummit",@CoinDesk,10 de jul de 2014
"CoinDesk
@CoinDesk
·
10 de jul de 2014
""A year ago, I heard, 'All bitcoin is good for is purchasing drugs and prostitution'."" - 
@michaelterpin
 from @BitAngelsdotco #CoinSummit
3
12
3","""A year ago, I heard, 'All bitcoin is good for is purchasing drugs and prostitution'."" - 
@michaelterpin
 from @BitAngelsdotco #CoinSummit",@CoinDesk,10 de jul de 2014
"CoinDesk
@CoinDesk
·
10 de jul de 2014
""The core fundamentals apply to any [bitcoin] startup - don't think that the rules don't apply because it's bitcoin."" - 
@shak
 #CoinSummit
1
4","""The core fundamentals apply to any [bitcoin] startup - don't think that the rules don't apply because it's bitcoin."" - 
@shak
 #CoinSummit",@CoinDesk,10 de jul de 2014
