Field1,Text,Text1,Text2
"Tyler Winklevoss
@tyler
·
16 de mai de 2019
Bitcoin is gold 2.0. It matches or beats gold across the board. It’s market cap is ~140bil, gold’s market cap is ~7tril. Do the math!
257
752
3,2 mil","Bitcoin is gold 2.0. It matches or beats gold across the board. It’s market cap is ~140bil, gold’s market cap is ~7tril. Do the math!",@tyler,16 de mai de 2019
"Tyler Winklevoss
@tyler
·
15 de mai de 2019
Bitcoin breaking 8k this time feels lot different than the last time. So much progress has been made since then and it's only the bottom of the first inning! 
173
793
4,5 mil",Bitcoin breaking 8k this time feels lot different than the last time. So much progress has been made since then and it's only the bottom of the first inning! ,@tyler,15 de mai de 2019
"Tyler Winklevoss
@tyler
·
13 de mai de 2019
The New York weatherman must not have gotten the memo. It’s no longer winter! 
24
64
537",The New York weatherman must not have gotten the memo. It’s no longer winter! ,@tyler,13 de mai de 2019
"Tyler Winklevoss
@tyler
·
12 de mai de 2019
I can't wait until crypto makes email market-based. Sending an email to 
@elonmusk
 and effectively renting his time to read it would have a price, sending an email to someone else would have another price, and so on.
392
606
2 mil
Mostrar esta sequência","I can't wait until crypto makes email market-based. Sending an email to 
@elonmusk
 and effectively renting his time to read it would have a price, sending an email to someone else would have another price, and so on.",@tyler,12 de mai de 2019
"Tyler Winklevoss
@tyler
·
11 de mai de 2019
Should we rename Blockchain Week to Bitcoin Week? 
213
427
3,3 mil",Should we rename Blockchain Week to Bitcoin Week? ,@tyler,11 de mai de 2019
"Tyler Winklevoss
@tyler
·
11 de mai de 2019
You can always spot the pretenders in crypto by how much they feel the need to credentialize themselves. This is a first-principles based space, your credentials won't work here.
47
180
1,1 mil
Mostrar esta sequência","You can always spot the pretenders in crypto by how much they feel the need to credentialize themselves. This is a first-principles based space, your credentials won't work here.",@tyler,11 de mai de 2019
"Tyler Winklevoss
@tyler
·
4 de mai de 2019
Let's play a game: Spot the 
@Gemini
 Crypto Bus. Reply to this tweet with your pics and #CryptoBus, best one wins 1 bitcoin (BTC).
172
74
264
Mostrar esta sequência","Let's play a game: Spot the 
@Gemini
 Crypto Bus. Reply to this tweet with your pics and #CryptoBus, best one wins 1 bitcoin (BTC).",@tyler,4 de mai de 2019
"Tyler Winklevoss
@tyler
·
15 de abr de 2019
JUST IN: 
@Gemini
 never listed $BSV in the first place.
406
1 mil
7,5 mil","JUST IN: 
@Gemini
 never listed $BSV in the first place.",@tyler,15 de abr de 2019
"Tyler Winklevoss
@tyler
·
2 de fev de 2019
When I find myself amazed at how many people watch others play video games via 
@twitch
, I remind myself this is not a new behavior. People have been watching others play games (e.g., chess) for thousands of years. I remember watching my friends play video games as kid.
76
70
483
Mostrar esta sequência","When I find myself amazed at how many people watch others play video games via 
@twitch
, I remind myself this is not a new behavior. People have been watching others play games (e.g., chess) for thousands of years. I remember watching my friends play video games as kid.",@tyler,2 de fev de 2019
"Tyler Winklevoss
@tyler
·
1 de fev de 2019
Good example of how hard it is for incumbents to change their DNA to compete with startups is to look at governments/countries. US Constitution (code) is completely open-source yet it proves extremely difficult for countries to copy + paste.
7
12
47
Mostrar esta sequência",Good example of how hard it is for incumbents to change their DNA to compete with startups is to look at governments/countries. US Constitution (code) is completely open-source yet it proves extremely difficult for countries to copy + paste.,@tyler,1 de fev de 2019
"Tyler Winklevoss
@tyler
·
11 de jan de 2019
Started reading Sapiens (I know I'm late to the party), very interesting read, reminds me a lot of Guns, Gems, and Steel by Jared Diamond. For those who loved Sapiens, I highly recommend GG&S.
24
10
134","Started reading Sapiens (I know I'm late to the party), very interesting read, reminds me a lot of Guns, Gems, and Steel by Jared Diamond. For those who loved Sapiens, I highly recommend GG&S.",@tyler,11 de jan de 2019
"Tyler Winklevoss
@tyler
·
6 de jun de 2018
I really enjoyed #Solo, 
@RealRonHoward
 always brings it. What did others think?
26
5
55","I really enjoyed #Solo, 
@RealRonHoward
 always brings it. What did others think?",@tyler,6 de jun de 2018
"Tyler Winklevoss
@tyler
·
15 de jul de 2017
.
@GeminiDotCom
 is hiring engineers! Please let me know if you or anyone you know is interested! #OnwardAndUpward 
121
74
234",".
@GeminiDotCom
 is hiring engineers! Please let me know if you or anyone you know is interested! #OnwardAndUpward ",@tyler,15 de jul de 2017
"Tyler Winklevoss
@tyler
·
14 de jul de 2017
.
@GeminiDotCom
 has reached 10K followers! #OnwardAndUpward #ToTheMoon 
11
10
50",".
@GeminiDotCom
 has reached 10K followers! #OnwardAndUpward #ToTheMoon ",@tyler,14 de jul de 2017
"Tyler Winklevoss
@tyler
·
17 de mar de 2016
What are better odds? Picking a perfect #MarchMadness bracket or brute forcing a #bitcoin private key?
3
3
7",What are better odds? Picking a perfect #MarchMadness bracket or brute forcing a #bitcoin private key?,@tyler,17 de mar de 2016
"Tyler Winklevoss
@tyler
·
15 de jan de 2016
#whaleclub heading straight #tothemoon
2
10
18",#whaleclub heading straight #tothemoon,@tyler,15 de jan de 2016
"Tyler Winklevoss
@tyler
·
13 de jan de 2016
Hey 
@AshleyParkLady
, my pal 
@JakeLucasNYC
 showed me your prank on 
@ConradRicamora
. Hilarious! Loved u as Tuptim btw! Have a fab 2-show day!
1
2
10","Hey 
@AshleyParkLady
, my pal 
@JakeLucasNYC
 showed me your prank on 
@ConradRicamora
. Hilarious! Loved u as Tuptim btw! Have a fab 2-show day!",@tyler,13 de jan de 2016
"Tyler Winklevoss
@tyler
·
10 de jul de 2015
""Life teaches you how to live it if you live long enough."" -Tony Bennet 

#Amy
7
1","""Life teaches you how to live it if you live long enough."" -Tony Bennet 

#Amy",@tyler,10 de jul de 2015
"Tyler Winklevoss
@tyler
·
24 de abr de 2015
My dad told me I should set up the voicemail on my cell phone...I tried to explain to him that voicemail is dead. Agree? Disagree?
13
4
17",My dad told me I should set up the voicemail on my cell phone...I tried to explain to him that voicemail is dead. Agree? Disagree?,@tyler,24 de abr de 2015
"Tyler Winklevoss
@tyler
·
24 de abr de 2015
Dear New York, did you not get the memo? It's supposed to be spring!
5
5
15","Dear New York, did you not get the memo? It's supposed to be spring!",@tyler,24 de abr de 2015
"Tyler Winklevoss
@tyler
·
24 de mar de 2015
“Is 
@GeminiDotCom
 going to be the Charles Schwab for digital currencies? I don’t know, but that’s how I might think of it.” - 
@BKBrianKelly
1
8
8","“Is 
@GeminiDotCom
 going to be the Charles Schwab for digital currencies? I don’t know, but that’s how I might think of it.” - 
@BKBrianKelly",@tyler,24 de mar de 2015
"Tyler Winklevoss
@tyler
·
1 de dez de 2014
Charity is already a bitcoin killer app - no fees, no minimum, immediate global settlement. cc 
@UnitedWay
 
@RedCross
 
@SavetheChildren
5
25
17","Charity is already a bitcoin killer app - no fees, no minimum, immediate global settlement. cc 
@UnitedWay
 
@RedCross
 
@SavetheChildren",@tyler,1 de dez de 2014
"Tyler Winklevoss
@tyler
·
19 de nov de 2014
that time u fall asleep on the plane, wake up, grab ur laptop to surf the web, realize wifi's turned off because plane's still on the runway
4
4
8","that time u fall asleep on the plane, wake up, grab ur laptop to surf the web, realize wifi's turned off because plane's still on the runway",@tyler,19 de nov de 2014
"Tyler Winklevoss
@tyler
·
18 de nov de 2014
it's officially cold in NYC...bundle up!
1
1",it's officially cold in NYC...bundle up!,@tyler,18 de nov de 2014
"Tyler Winklevoss
@tyler
·
2 de nov de 2014
One day a treadmill company will do some market research and default its data feedback to minutes/mile instead of miles/hour or Km/hour
3
7
13",One day a treadmill company will do some market research and default its data feedback to minutes/mile instead of miles/hour or Km/hour,@tyler,2 de nov de 2014
"Tyler Winklevoss
@tyler
·
7 de out de 2014
Recently logged into an old AOL email account and I learned I have been a member since 1996, yikes!
3
1
9","Recently logged into an old AOL email account and I learned I have been a member since 1996, yikes!",@tyler,7 de out de 2014
"Tyler Winklevoss
@tyler
·
13 de jul de 2014
#WorldCup Withdrawal!....
2
9",#WorldCup Withdrawal!....,@tyler,13 de jul de 2014
"Tyler Winklevoss
@tyler
·
28 de jun de 2014
Congratulations Brazil, well fought, well won!!
8
9","Congratulations Brazil, well fought, well won!!",@tyler,28 de jun de 2014
"Tyler Winklevoss
@tyler
·
22 de jun de 2014
tough to see it end that way, but congrats to #TeamUSA...let's do this!
2
9","tough to see it end that way, but congrats to #TeamUSA...let's do this!",@tyler,22 de jun de 2014
"Tyler Winklevoss
@tyler
·
22 de jun de 2014
GOOOALLLL!!!!! #TeamUSA
2
13
14",GOOOALLLL!!!!! #TeamUSA,@tyler,22 de jun de 2014
"Tyler Winklevoss
@tyler
·
22 de jun de 2014
GOOAAALLLLLL!!!!!!  #TeamUSA
8
11",GOOAAALLLLLL!!!!!!  #TeamUSA,@tyler,22 de jun de 2014
"Tyler Winklevoss
@tyler
·
22 de jun de 2014
pumped for #TeamUSA vs. Portugal
9
11",pumped for #TeamUSA vs. Portugal,@tyler,22 de jun de 2014
"Tyler Winklevoss
@tyler
·
16 de jun de 2014
way to go #TeamUSA!!
6
5",way to go #TeamUSA!!,@tyler,16 de jun de 2014
"Tyler Winklevoss
@tyler
·
15 de jun de 2014
Congratulations 
@spurs
...what a #pureheart team!
2
4
13","Congratulations 
@spurs
...what a #pureheart team!",@tyler,15 de jun de 2014
"Tyler Winklevoss
@tyler
·
25 de mai de 2014
Lets go Rangers, lets go!!  #GoBlue
1
2
12","Lets go Rangers, lets go!!  #GoBlue",@tyler,25 de mai de 2014
"Tyler Winklevoss
@tyler
·
22 de mai de 2014
Call in to #WinklevossRadio tonight at 6pm ET with questions 866-99-INDIE cc 
@SIRIUSXM
 
@SiriusXMIndie
1
2","Call in to #WinklevossRadio tonight at 6pm ET with questions 866-99-INDIE cc 
@SIRIUSXM
 
@SiriusXMIndie",@tyler,22 de mai de 2014
"Tyler Winklevoss
@tyler
·
30 de abr de 2014
“Giving students access to cryptocurrencies is analogous to providing them with internet access at the dawn of the internet era""
13
12","“Giving students access to cryptocurrencies is analogous to providing them with internet access at the dawn of the internet era""",@tyler,30 de abr de 2014
"Tyler Winklevoss
@tyler
·
27 de mar de 2014
Excited for 
@winklevosscap
 to be involved in 
@shyp
 with pal 
@shervin
 and his fund 
@sherpa
, and many talented others cc 
@homebrew
 
@tferriss
1
11","Excited for 
@winklevosscap
 to be involved in 
@shyp
 with pal 
@shervin
 and his fund 
@sherpa
, and many talented others cc 
@homebrew
 
@tferriss",@tyler,27 de mar de 2014
"Tyler Winklevoss
@tyler
·
14 de fev de 2014
Happy Valentines Day!
5
5
10",Happy Valentines Day!,@tyler,14 de fev de 2014
"Tyler Winklevoss
@tyler
·
31 de dez de 2013
2014 Prediction:  Satoshi Nakamoto will be named 
@TIME
 Person of the Year #Bitcoin
14
108
65","2014 Prediction:  Satoshi Nakamoto will be named 
@TIME
 Person of the Year #Bitcoin",@tyler,31 de dez de 2013
"Tyler Winklevoss
@tyler
·
23 de dez de 2013
""...sports without a return on investment, like rowing or men’s gymnastics, that have proved expendable.""  What about return on character?
3
5
11","""...sports without a return on investment, like rowing or men’s gymnastics, that have proved expendable.""  What about return on character?",@tyler,23 de dez de 2013
"Tyler Winklevoss
@tyler
·
23 de dez de 2013
""Temple's rowers are a perfect example of what college athletes are supposed to be: unbreakable, unspoiled & unfazed by adverse conditions.""
1
9
10","""Temple's rowers are a perfect example of what college athletes are supposed to be: unbreakable, unspoiled & unfazed by adverse conditions.""",@tyler,23 de dez de 2013
"Tyler Winklevoss
@tyler
·
28 de nov de 2013
#tryptophan...zzzz
1
4
5",#tryptophan...zzzz,@tyler,28 de nov de 2013
